revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1884121000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1787812000,,-0.051116,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1853424000,,0.0367,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1872430000,,0.010255,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1366800000,,-0.270039,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,2040026000,,0.492556,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1901271000,,-0.068016,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,2019562000,,0.062217,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,2044299000,,0.012249,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1887942000,,-0.076484,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1760063000,,-0.067735,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1779656000,,0.011132,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1567007000,-0.168309,-0.119489,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1671225000,-0.065212,0.066508,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1612943000,-0.12975,-0.034874,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1211459000,-0.353002,-0.248914,-0.353002,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1239596000,-0.093067,0.023226,-0.243322,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1750254000,-0.142043,0.411955,-0.204185,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1535691000,-0.192282,-0.12259,-0.201034,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1629072000,-0.193354,0.060807,-0.199348,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1626286000,-0.204477,-0.00171,-0.20028,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1852871000,-0.018576,0.139327,-0.174158,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1945355000,0.105276,0.049914,-0.141133,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1675633000,-0.058451,-0.138649,-0.132307,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1650926000,0.053554,-0.014745,-0.116339,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1655614000,-0.009341,0.00284,-0.107358,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1683620000,0.043819,0.016916,-0.096029,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1327130000,0.095481,-0.21174,0.095481,finmind,2026-07-22T01:05:03.888571+08:00
