revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-09,332069000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,318177000,,-0.041835,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,297626000,,-0.06459,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,316420000,,0.063146,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,354583000,,0.120609,,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,203489000,,-0.426117,,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,418880000,,1.05849,,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,357016000,,-0.147689,,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,394208000,,0.104175,,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,445897000,,0.131121,,finmind,2026-07-16T19:59:46.331319+08:00
