revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,475474000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,447466000,,-0.058905,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,518905000,,0.159652,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,372797000,,-0.28157,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,315014000,,-0.154999,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,439756000,,0.395989,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,319807000,,-0.272763,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,362644000,,0.133946,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,386561000,,0.065952,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,379295000,,-0.018797,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,373198000,,-0.016075,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,442165000,,0.1848,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,477475000,0.004208,0.079857,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,369461000,-0.174326,-0.226219,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,471203000,-0.091928,0.27538,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,438402000,0.17598,-0.069611,0.17598,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,361898000,0.148831,-0.174507,0.163546,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,383669000,-0.127541,0.060158,0.050021,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,399180000,0.24819,0.040428,0.093808,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,370186000,0.020797,-0.072634,0.07918,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,445218000,0.151741,0.202687,0.091949,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,371166000,-0.021432,-0.166328,0.075254,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,331782000,-0.110976,-0.106109,0.051687,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,411773000,-0.068735,0.241095,0.035986,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,388904000,-0.185499,-0.055538,0.00865,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,422510000,0.143585,0.086412,0.020413,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,597287000,0.267579,0.413664,0.045144,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,291099000,-0.336,-0.512631,-0.336,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,277060000,-0.234425,-0.048228,-0.290067,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,493121000,0.285277,0.779835,-0.103625,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,300585000,-0.246994,-0.390444,-0.139775,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,349269000,-0.056504,0.161964,-0.123994,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,559251000,0.256128,0.601204,-0.053436,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,346688000,-0.065949,-0.380085,-0.055112,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,345535000,0.041452,-0.003326,-0.044783,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,421743000,0.024212,0.220551,-0.036696,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,370904000,-0.046284,-0.120545,-0.037652,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,351985000,-0.166919,-0.051008,-0.050281,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,404550000,-0.322687,0.149339,-0.083337,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,355223000,0.220282,-0.121931,0.220282,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,280763000,0.013365,-0.209615,0.11938,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,398117000,-0.192659,0.417982,-0.025608,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,323197000,0.075227,-0.188186,-0.003352,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,419506000,0.201097,0.297989,0.038379,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,383289000,-0.314639,-0.086332,-0.048578,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,363774000,0.049284,-0.050915,-0.035614,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,430119000,0.244791,0.18238,-0.00291,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,484362000,0.148477,0.126112,0.015955,finmind,2026-07-22T01:05:03.888571+08:00
