revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,373758000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,98052000,,-0.737659,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,91595000,,-0.065853,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,114717000,,0.252437,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,138659000,,0.208705,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,248980000,,0.795628,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,337509000,,0.355567,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,122525000,,-0.636973,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,117614000,,-0.040082,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,357246000,,2.037445,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,309804000,,-0.132799,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,164923000,,-0.467654,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,296727000,-0.206099,0.799185,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,120683000,0.230806,-0.593286,0.230806,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,93992000,0.02617,-0.221166,0.131972,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,144171000,0.256754,0.533865,0.179003,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,286021000,1.062765,0.983901,0.455606,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,183510000,-0.262953,-0.358404,0.197071,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,171483000,-0.491916,-0.065539,-0.028802,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,118302000,-0.034466,-0.310124,-0.029404,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,137056000,0.165303,0.158526,-0.011368,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,141754000,-0.603203,0.034278,-0.141327,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,139030000,-0.551232,-0.019216,-0.206898,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,263672000,0.598758,0.896512,-0.143675,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,405786000,0.36754,0.53898,-0.080427,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,110226000,-0.086648,-0.728364,-0.086648,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,163062000,0.73485,0.479342,0.273031,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,299674000,1.078601,0.837792,0.596679,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,148041000,-0.482412,-0.505993,0.118065,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,164415000,-0.104054,0.110604,0.068859,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,151636000,-0.115737,-0.077724,0.037199,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,145050000,0.226099,-0.043433,0.057185,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,155094000,0.13161,0.069245,0.065311,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,161801000,0.141421,0.043245,0.073034,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,133572000,-0.039258,-0.174467,0.06287,finmind,2026-07-17T14:16:12.492342+08:00
