revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,867458000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,805877000,,-0.07099,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,605324000,,-0.248863,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1047941000,,0.731207,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,871584000,,-0.168289,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,745398000,,-0.144778,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,848485000,,0.138298,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,771404000,,-0.090845,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,715795000,,-0.072088,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,793600000,,0.108697,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,782909000,,-0.013472,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,850053000,,0.085762,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,837918000,-0.034054,-0.014276,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,869095000,0.078446,0.037208,0.078446,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,701339000,0.158618,-0.193024,0.112835,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,856175000,-0.182993,0.220772,-0.013229,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,833921000,-0.043212,-0.025992,-0.021075,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,850622000,0.141165,0.020027,0.008593,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,877603000,0.034318,0.031719,0.013026,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,746254000,-0.032603,-0.149668,0.006846,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,830840000,0.160723,0.113347,0.024025,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,878652000,0.107172,0.057547,0.033182,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,837141000,0.06927,-0.047244,0.036719,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,915064000,0.076479,0.093082,0.040543,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,800611000,-0.044523,-0.125076,0.033177,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,847980000,-0.024295,0.059166,-0.024295,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,754009000,0.075099,-0.110817,0.020093,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,855549000,-0.000731,0.134667,0.012746,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,770244000,-0.076359,-0.099708,-0.010044,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,841209000,-0.011066,0.092133,-0.010255,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,887746000,0.011558,0.055322,-0.006418,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,832548000,0.115636,-0.062178,0.009464,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,881400000,0.060854,0.058678,0.015967,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,929719000,0.05812,0.054821,0.020942,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,867735000,0.036546,-0.06667,0.022519,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,993995000,0.086257,0.145505,0.028861,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,864510000,0.079813,-0.130267,0.032942,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,976610000,0.15169,0.129669,0.15169,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,790265000,0.048084,-0.190808,0.102926,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,884891000,0.034296,0.11974,0.079034,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,1084743000,0.408311,0.225849,0.157609,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,839028000,-0.002593,-0.226519,0.124489,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,934834000,0.053042,0.114187,0.111693,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,896749000,0.077114,-0.04074,0.10672,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,859736000,-0.024579,-0.041275,0.089372,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,936010000,0.006767,0.088718,0.079267,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,912795000,0.051928,-0.024802,0.076466,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,918477000,-0.075974,0.006225,0.060452,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,797931000,-0.077014,-0.131246,0.048944,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,895096000,-0.083466,0.121771,-0.083466,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,675760000,-0.144894,-0.245042,-0.110941,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,983590000,0.111538,0.455532,-0.0367,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,810237000,-0.253061,-0.176245,-0.099512,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,828272000,-0.01282,0.022259,-0.083615,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,775698000,-0.170229,-0.063474,-0.098309,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,809991000,-0.096747,0.044209,-0.09809,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,783692000,-0.08845,-0.032468,-0.09695,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,861968000,-0.079104,0.099881,-0.094913,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,855212000,-0.063084,-0.007838,-0.091726,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,845875000,-0.079046,-0.010918,-0.090566,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,803177000,0.006575,-0.050478,-0.08341,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,777015000,-0.13192,-0.032573,-0.13192,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,590464000,-0.126222,-0.240087,-0.129469,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,627544000,-0.361986,0.062798,-0.219,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,435669000,-0.462294,-0.305755,-0.277587,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,577360000,-0.302934,0.325226,-0.282594,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,685033000,-0.116882,0.186492,-0.256723,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,777302000,-0.040357,0.134693,-0.226395,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,733741000,-0.063738,-0.056041,-0.20697,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,905893000,0.050959,0.234622,-0.177024,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,917746000,0.073121,0.013084,-0.151186,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,909252000,0.074925,-0.009255,-0.130227,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,895228000,0.114609,-0.015424,-0.110421,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,872898000,0.123399,-0.024943,0.123399,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,709411000,0.201447,-0.187292,0.157099,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,910676000,0.451175,0.283707,0.249602,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,827044000,0.898331,-0.091835,0.365878,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,803877000,0.392332,-0.028012,0.370956,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,802849000,0.171986,-0.001279,0.334049,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,868074000,0.116778,0.081242,0.29627,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,838219000,0.142391,-0.034392,0.274574,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,846347000,-0.065732,0.009697,0.224119,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,831146000,-0.094362,-0.017961,0.182529,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,938046000,0.031668,0.128618,0.165247,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,943706000,0.054152,0.006034,0.153986,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,1040814000,0.192366,0.102901,0.192366,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,868441000,0.224172,-0.165614,0.206626,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,965989000,0.060738,0.112325,0.153334,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,738594000,-0.106947,-0.235401,0.088496,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,773850000,-0.037353,0.047734,0.063964,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,1010664000,0.258847,0.306021,0.095722,finmind,2026-07-17T14:16:12.492342+08:00
