revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,287307000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,464986000,,0.618429,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,520422000,,0.119221,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,334343000,,-0.357554,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,271628000,,-0.187577,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,319135000,,0.174897,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,309543000,,-0.030056,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,321017000,,0.037068,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,261169000,,-0.186432,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,327698000,,0.254735,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,314737000,,-0.039552,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,302375000,,-0.039277,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,279317000,-0.02781,-0.076256,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,327498000,-0.295682,0.172496,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,203771000,-0.60845,-0.377795,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,235557000,-0.295463,0.155989,-0.295463,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,200746000,-0.260952,-0.147782,-0.279994,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,274815000,-0.138875,0.368969,-0.231312,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,214901000,-0.305748,-0.218016,-0.249974,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,328920000,0.024619,0.530565,-0.193311,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,230063000,-0.119103,-0.30055,-0.182643,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,262853000,-0.19788,0.142526,-0.184972,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,317123000,0.007581,0.206465,-0.160329,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,242702000,-0.197348,-0.234676,-0.164382,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,332252000,0.189516,0.368971,-0.131876,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,338413000,0.033328,0.018543,-0.115814,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,362849000,0.78067,0.072208,-0.064676,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,251013000,0.065615,-0.308216,0.065615,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,502204000,1.501689,1.000709,0.726362,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,252752000,-0.080283,-0.496714,0.41463,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,749750000,2.488816,1.966346,0.895986,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,242720000,-0.26207,-0.676265,0.592459,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,211618000,-0.080174,-0.128139,0.488252,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,188051000,-0.284577,-0.111366,0.372029,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,948572000,1.99118,4.044227,0.620686,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1624629000,5.693925,0.71271,1.154245,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,2660993000,7.00896,0.637908,1.891098,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,5018995000,13.830976,0.886136,3.247761,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,1546374000,3.261756,-0.691896,3.249281,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,1046260000,3.168151,-0.323411,3.168151,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1046363000,1.083542,9.8e-05,1.778247,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,1762599000,5.97363,0.684501,2.832347,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,1634784000,1.180439,-0.072515,2.126927,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,1627117000,5.703679,-0.00469,2.561341,finmind,2026-07-22T01:05:03.888571+08:00
