revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,790748000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,429897000,,-0.456341,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,275125000,,-0.360021,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,359205000,,0.305607,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,435374000,,0.212049,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,274557000,,-0.369377,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,215323000,,-0.215744,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,363337000,,0.687405,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,300307000,,-0.173475,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,512692000,,0.707226,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,635998000,,0.240507,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,753428000,,0.184639,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,510395000,-0.354542,-0.32257,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,409289000,-0.047937,-0.198094,-0.047937,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,226297000,-0.177476,-0.447097,-0.098488,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,379676000,0.05699,0.677777,-0.04601,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,419942000,-0.035445,0.106054,-0.042943,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,402333000,0.46539,-0.041932,0.035723,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,423228000,0.965549,0.051935,0.136359,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,506511000,0.394053,0.19678,0.176154,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,600433000,0.999397,0.185429,0.269337,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,603339000,0.176806,0.00484,0.254352,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,662168000,0.041148,0.097506,0.218685,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,721551000,-0.042309,0.08968,0.175517,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,482397000,-0.054856,-0.331444,0.152306,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,607333000,0.483873,0.25899,0.483873,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,545079000,1.408689,-0.102504,0.813149,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,765554000,1.016335,0.404483,0.889134,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,524231000,0.248341,-0.315227,0.701638,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,647815000,0.610146,0.235743,0.681605,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,719619000,0.70031,0.11084,0.685107,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,575141000,0.135496,-0.20077,0.584508,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,540717000,-0.099455,-0.059853,0.462564,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,481857000,-0.201349,-0.108855,0.361692,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,617501000,-0.067456,0.281503,0.30036,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,659547000,-0.085932,0.068091,0.248307,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,403143000,-0.164292,-0.388758,0.214209,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,397378000,-0.3457,-0.0143,-0.3457,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,369804000,-0.321559,-0.06939,-0.334281,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,485405000,-0.365943,0.312601,-0.346919,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,442888000,-0.155166,-0.087591,-0.305758,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,573615000,-0.114539,0.295169,-0.26567,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,496498000,-0.310054,-0.13444,-0.274054,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,673623000,0.171231,0.356749,-0.215647,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,464748000,-0.140497,-0.310077,-0.207397,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,538186000,0.1169,0.158017,-0.178498,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,738265000,0.195569,0.371766,-0.140159,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,673943000,0.021827,-0.087126,-0.124176,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,407396000,0.01055,-0.395504,-0.116513,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,477171000,0.200799,0.171271,0.200799,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,289818000,-0.216293,-0.392633,-0.000252,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,360074000,-0.258199,0.242414,-0.100212,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,435836000,-0.015923,0.210407,-0.078194,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,403311000,-0.296896,-0.074627,-0.133481,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,458971000,-0.075583,0.138008,-0.123087,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,419651000,-0.377024,-0.08567,-0.172824,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,558238000,0.201163,0.330243,-0.128303,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,478943000,-0.110079,-0.142045,-0.126095,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,705193000,-0.044797,0.472394,-0.114509,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,574675000,-0.147294,-0.185081,-0.118283,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,469828000,0.153246,-0.182446,-0.100617,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,319402000,-0.330634,-0.320172,-0.330634,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,350615000,0.209776,0.097723,-0.126432,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,311560000,-0.134733,-0.11139,-0.129084,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,468471000,0.074879,0.50363,-0.072206,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,531307000,0.317363,0.13413,0.007703,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,436063000,-0.049912,-0.179264,-0.003201,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,367764000,-0.123643,-0.156626,-0.020968,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,471210000,-0.155898,0.281284,-0.043102,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,454671000,-0.050678,-0.035099,-0.044036,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,467578000,-0.33695,0.028388,-0.089066,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,614926000,0.070041,0.31513,-0.071353,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,565252000,0.203104,-0.08078,-0.048456,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,493506000,0.545094,-0.126927,0.545094,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,403393000,0.15053,-0.182598,0.338621,finmind,2026-07-17T14:16:12.492342+08:00
