revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,934854000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,905468000,,-0.031434,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,883230000,,-0.02456,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,971263000,,0.099672,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,939196000,,-0.033016,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,919631000,,-0.020832,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,816080000,,-0.112601,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,830668000,,0.017876,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,792043000,,-0.046499,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,828452000,,0.045968,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,858652000,,0.036454,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,814150000,,-0.051828,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,849898000,-0.090876,0.043908,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,744894000,-0.177338,-0.123549,-0.177338,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,722265000,-0.182246,-0.030379,-0.179761,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,940354000,-0.031824,0.301951,-0.1277,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,850514000,-0.094423,-0.095538,-0.119251,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,836679000,-0.090201,-0.016267,-0.113467,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,754939000,-0.07492,-0.097696,-0.107679,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,783448000,-0.056846,0.037763,-0.10094,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,765388000,-0.033653,-0.023052,-0.093389,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,735091000,-0.112693,-0.039584,-0.095417,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,752813000,-0.123262,0.024109,-0.098151,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,831288000,0.02105,0.104242,-0.087998,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,895069000,0.053149,0.076726,-0.076473,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,669770000,-0.100852,-0.251711,-0.100852,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,809977000,0.12144,0.209336,0.00858,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,966335000,0.027629,0.19304,0.01602,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,770987000,-0.093505,-0.202153,-0.012571,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,976668000,0.167315,0.266776,0.024185,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1020101000,0.351236,0.044471,0.075097,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,911816000,0.16385,-0.106151,0.087441,finmind,2026-07-17T14:16:12.492342+08:00
