revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1370831000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1245107000,,-0.091714,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,969095000,,-0.221677,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1303154000,,0.344712,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1159351000,,-0.11035,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1191601000,,0.027817,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1237039000,,0.038132,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1180513000,,-0.045695,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1204290000,,0.020141,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1276867000,,0.060265,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1332838000,,0.043835,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1417246000,,0.06333,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1527055000,0.113963,0.077481,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1366719000,0.097672,-0.104997,0.097672,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1051840000,0.085384,-0.23039,0.092294,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1722310000,0.321647,0.637426,0.177268,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1218492000,0.051012,-0.292525,0.145969,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1327519000,0.114063,0.089477,0.13949,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1271054000,0.027497,-0.042534,0.119992,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1147147000,-0.028264,-0.097484,0.09887,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1272595000,0.056718,0.109357,0.093521,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1357439000,0.063101,0.06667,0.089913,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1325809000,-0.005274,-0.023301,0.079428,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1386577000,-0.02164,0.045835,0.068831,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1341680000,-0.121394,-0.03238,0.049523,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1224476000,-0.104076,-0.087356,-0.104076,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1234291000,0.173459,0.008016,0.016625,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1535233000,-0.10862,0.243818,-0.035468,finmind,2026-07-17T14:16:12.492342+08:00
