revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1611607000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1615963000,,0.002703,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1640162000,,0.014975,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1557696000,,-0.050279,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1060755000,,-0.319023,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1440642000,,0.358129,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1579743000,,0.096555,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1502493000,,-0.0489,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1535088000,,0.021694,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1655505000,,0.078443,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1604376000,,-0.030884,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1486324000,,-0.073581,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1546744000,-0.040247,0.040651,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1424751000,-0.118327,-0.078871,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1450038000,-0.115918,0.017748,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1441460000,-0.07462,-0.005916,-0.07462,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1002495000,-0.054923,-0.304528,-0.066641,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1515835000,0.052194,0.512062,-0.024464,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1647894000,0.043141,0.08712,-0.005525,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1522857000,0.013553,-0.075877,-0.001511,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1440159000,-0.061839,-0.054305,-0.012184,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1639956000,-0.009392,0.138733,-0.011737,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1967253000,0.22618,0.199577,0.020242,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1856833000,0.249279,-0.056129,0.045604,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1660961000,0.073844,-0.105487,0.048522,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1495329000,0.049537,-0.099721,0.04861,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1565517000,0.079639,0.046938,0.051131,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1215755000,-0.156581,-0.223416,-0.156581,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1245725000,0.242625,0.024651,0.007171,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1701026000,0.122171,0.365491,0.051194,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1496411000,-0.091925,-0.120289,0.009136,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1468775000,-0.035514,-0.018468,-0.0004,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1497125000,0.039555,0.019302,0.006314,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1353606000,-0.174608,-0.095863,-0.022744,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1493369000,-0.240886,0.103252,-0.057983,finmind,2026-07-22T01:05:03.888571+08:00
