revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,917620000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,980906000,,0.068968,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1053216000,,0.073718,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,985388000,,-0.064401,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,779186000,,-0.20926,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1165479000,,0.495765,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1168093000,,0.002243,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1131298000,,-0.0315,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1152768000,,0.018978,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1098985000,,-0.046656,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1103212000,,0.003846,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1181403000,,0.070876,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1211540000,0.320307,0.02551,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1206856000,0.230348,-0.003866,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1253549000,0.190211,0.03869,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1174713000,0.192132,-0.06289,0.192132,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,963938000,0.237109,-0.179427,0.211993,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1221893000,0.048404,0.267605,0.146923,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1142069000,-0.022279,-0.065328,0.098695,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1211154000,0.070588,0.060491,0.092615,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1252908000,0.086869,0.034475,0.091577,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1227324000,0.11678,-0.02042,0.095279,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1177173000,0.067042,-0.040862,0.09165,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1269786000,0.074812,0.078674,0.089613,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1254708000,0.035631,-0.011874,0.083655,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1248597000,0.034587,-0.00487,0.078795,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1322455000,0.054969,0.059153,0.076572,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1190083000,0.013084,-0.100096,0.013084,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1071427000,0.11151,-0.099704,0.057447,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1245941000,0.019681,0.16288,0.043715,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1129708000,-0.010823,-0.093289,0.029882,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1145946000,-0.05384,0.014374,0.012135,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1285329000,0.025877,0.121631,0.014607,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1199543000,-0.022635,-0.066742,0.009028,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1211922000,0.029519,0.01032,0.011602,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1342662000,0.057392,0.107878,0.017066,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,1185258000,-0.055352,-0.117233,0.009428,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,1134712000,-0.09121,-0.042646,-0.000132,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,1166002000,-0.118305,0.027575,-0.010934,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,1108086000,-0.0689,-0.049671,-0.0689,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,969297000,-0.095321,-0.125251,-0.081418,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,1208951000,-0.029688,0.247245,-0.063042,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,1215293000,0.075759,0.005246,-0.029227,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,1179875000,0.029608,-0.029144,-0.017569,finmind,2026-07-22T01:05:03.888571+08:00
