revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,995074000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1116717000,,0.122245,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1189006000,,0.064734,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1355334000,,0.139888,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1155237000,,-0.147637,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1342689000,,0.162263,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1186984000,,-0.115965,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1021597000,,-0.139334,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,824651000,,-0.192782,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1117747000,,0.355418,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1324146000,,0.184656,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1180349000,,-0.108596,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1027555000,0.032642,-0.129448,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1198151000,0.072923,0.166021,0.072923,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1165411000,-0.019844,-0.027325,0.025085,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1402179000,0.034563,0.203163,0.028594,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1234798000,0.06887,-0.119372,0.038255,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1116532000,-0.168436,-0.095778,-0.006805,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1176219000,-0.009069,0.053457,-0.007171,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1146141000,0.121911,-0.025572,0.008589,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1162677000,0.409902,0.014428,0.044591,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1051260000,-0.059483,-0.095828,0.033308,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1038061000,-0.216052,-0.012555,0.004927,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1286253000,0.089723,0.239092,0.012738,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1179377000,0.147751,-0.083091,0.02276,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1075589000,-0.102293,-0.088002,-0.102293,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1234618000,0.059384,0.147853,-0.022574,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1380986000,-0.015114,0.118553,-0.019796,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1155362000,-0.064331,-0.163379,-0.030793,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,1153453000,0.033068,-0.001652,-0.019137,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1314431000,0.117505,0.139562,0.0029,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1189222000,0.037588,-0.095257,0.007611,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,1239926000,0.066441,0.042636,0.014734,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1184397000,0.126645,-0.044784,0.025777,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1090093000,0.050124,-0.079622,0.027939,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,1184875000,-0.078817,0.086949,0.017358,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1498559000,0.270636,0.26474,0.038458,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1551201000,0.442187,0.035128,0.442187,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,1191222000,-0.035149,-0.232065,0.18709,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1401774000,0.015053,0.176753,0.122726,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,1031531000,-0.107179,-0.264125,0.067919,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,1360529000,0.179527,0.318941,0.089375,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,1286392000,-0.021332,-0.054491,0.06948,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,1289182000,0.084055,0.002169,0.071519,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,1133349000,-0.085954,-0.120877,0.051479,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,1053448000,-0.110562,-0.0705,0.033917,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,1298161000,0.190872,0.232297,0.048153,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,1324029000,0.117442,0.019927,0.054372,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,1271926000,-0.151234,-0.039352,0.033414,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,1193236000,-0.230766,-0.061867,-0.230766,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,881123000,-0.26032,-0.261569,-0.243604,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,1153354000,-0.177218,0.308959,-0.221149,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,1322372000,0.281951,0.146545,-0.12088,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,1645849000,0.209713,0.244619,-0.052067,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,1386382000,0.077729,-0.157649,-0.030723,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,1320523000,0.024311,-0.047504,-0.022936,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,1381919000,0.219323,0.046494,0.003863,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,1122459000,0.06551,-0.187753,0.009611,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,1248897000,-0.037949,0.112644,0.00471,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,1229172000,-0.071643,-0.015794,-0.002552,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,1233303000,-0.030366,0.003361,-0.004881,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,1042016000,-0.126731,-0.155101,-0.126731,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,1269527000,0.440806,0.218337,0.114341,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,1279672000,0.109522,0.007991,0.112619,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,717906000,-0.457107,-0.438992,-0.052958,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,620635000,-0.622909,-0.135493,-0.204356,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,948423000,-0.315901,0.528149,-0.224752,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,1068490000,-0.190858,0.126596,-0.219724,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,1058853000,-0.233781,-0.009019,-0.221613,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,1134914000,0.011096,0.071833,-0.198715,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,1386393000,0.110094,0.221584,-0.168242,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,1525029000,0.240696,0.099998,-0.132041,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,1680981000,0.362991,0.102262,-0.091659,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,1603671000,0.539008,-0.045991,0.539008,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,1551446000,0.222066,-0.032566,0.36494,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,1823567000,0.425027,0.175398,0.386351,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,1493823000,1.080806,-0.180824,0.502048,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,1397334000,1.251459,-0.064592,0.596396,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,1684606000,0.776218,0.205586,0.625409,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,1830303000,0.712981,0.086487,0.638879,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,1751859000,0.654487,-0.042858,0.640943,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,1963157000,0.729785,0.120614,0.651974,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,2086017000,0.504636,0.062583,0.63257,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,1697043000,0.112794,-0.186467,0.566798,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,1338864000,-0.203522,-0.211061,0.472506,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,1890241000,0.178696,0.411825,0.178696,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,1571715000,0.013065,-0.168511,0.097251,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,1845700000,0.012137,0.174322,0.066076,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,1715260000,0.148235,-0.070672,0.085038,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,1631728000,0.167744,-0.048699,0.099723,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,1492779000,-0.113871,-0.085155,0.062063,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,1560080000,-0.147638,0.045084,0.02835,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,1190704000,-0.32032,-0.236767,-0.018148,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,1232717000,-0.372074,0.035284,-0.064163,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,1086250000,-0.479271,-0.118816,-0.114549,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,1045011000,-0.384217,-0.037965,-0.138784,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,1375854000,0.027628,0.316593,-0.127766,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,1277800000,-0.324002,-0.071268,-0.324002,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,1338693000,-0.14826,0.047655,-0.244215,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,1163684000,-0.369516,-0.130731,-0.287788,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,1148546000,-0.330395,-0.013009,-0.298194,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,1176829000,-0.278784,0.024625,-0.294535,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,1014593000,-0.320333,-0.137859,-0.29833,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,1020444000,-0.345903,0.005767,-0.304669,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,1378646000,0.157841,0.351026,-0.261972,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,966666000,-0.215825,-0.298829,-0.257947,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,1046806000,-0.036312,0.082904,-0.242126,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,1174445000,0.123859,0.121932,-0.218607,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,1019053000,-0.259331,-0.132311,-0.221784,finmind,2026-07-17T14:16:12.492342+08:00
