revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,140457000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,149110000,,0.061606,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,109854000,,-0.263269,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,112468000,,0.023795,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,100955000,,-0.102367,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,154443000,,0.52982,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,162270000,,0.050679,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,155085000,,-0.044278,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,160471000,,0.034729,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,162568000,,0.013068,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,163625000,,0.006502,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,176535000,,0.0789,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,168277000,0.198068,-0.046778,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,190783000,0.279478,0.133744,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,209820000,0.90999,0.099784,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,271153000,1.410935,0.292312,1.410935,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,254589000,1.521807,-0.061087,1.46338,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,285997000,0.851796,0.123367,1.206616,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,329943000,1.033296,0.153659,1.153564,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,298474000,0.924583,-0.095377,1.101739,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,271475000,0.691739,-0.090457,1.023941,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,300047000,0.845671,0.105247,0.995198,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,250102000,0.528507,-0.166457,0.930036,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,248529000,0.407817,-0.006289,0.861667,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,254235000,0.510813,0.022959,0.82274,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,293989000,0.54096,0.156367,0.791256,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,261270000,0.24521,-0.111293,0.731499,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,251554000,-0.07228,-0.037188,-0.07228,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,236915000,-0.069422,-0.058194,-0.070896,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,294923000,0.03121,0.244847,-0.034921,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,300036000,-0.090643,0.017337,-0.051025,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,282761000,-0.052644,-0.057576,-0.05136,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,277399000,0.021822,-0.018963,-0.039753,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,294878000,-0.017227,0.06301,-0.036393,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,296497000,0.185504,0.00549,-0.011857,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,288061000,0.159064,-0.028452,0.005065,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,246480000,-0.030503,-0.144348,0.001794,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,259193000,-0.118358,0.051578,-0.009755,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,284997000,0.090814,0.099555,-0.00184,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,202059000,-0.196757,-0.291014,-0.196757,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,249640000,0.053711,0.235481,-0.075276,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,271297000,-0.080109,0.086753,-0.077096,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,230354000,-0.232245,-0.150916,-0.120062,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,254691000,-0.099271,0.10565,-0.115759,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,250975000,-0.095256,-0.01459,-0.112298,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,240164000,-0.185548,-0.043076,-0.123441,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,257477000,-0.131603,0.072088,-0.124524,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,229903000,-0.201895,-0.107093,-0.133357,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,283605000,0.150621,0.233585,-0.108084,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,286899000,0.106893,0.011615,-0.089686,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,310054000,0.08792,0.080708,-0.074411,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,299210000,0.480805,-0.034975,0.480805,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,318351000,0.27524,0.063972,0.367196,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,358779000,0.322458,0.126992,0.350409,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,338857000,0.471027,-0.055527,0.379553,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,392523000,0.541173,0.158374,0.413628,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,421700000,0.680247,0.074332,0.459491,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,501664000,1.088839,0.189623,0.548443,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,489277000,0.900275,-0.024692,0.594741,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,494887000,1.15259,0.011466,0.653395,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,553856000,0.952913,0.119156,0.687784,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,547668000,0.908923,-0.011173,0.710795,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,574381000,0.852519,0.048776,0.725122,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,616077000,1.059012,0.072593,1.059012,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,627294000,0.970448,0.018207,1.013357,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,650978000,0.814426,0.037756,0.940255,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,593803000,0.75237,-0.087829,0.891847,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,682974000,0.739959,0.150169,0.856936,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,681452000,0.615964,-0.002228,0.809215,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,753551000,0.502103,0.105802,0.750658,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,734801000,0.50181,-0.024882,0.711638,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,760147000,0.536001,0.034494,0.687596,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,771327000,0.392649,0.014708,0.648413,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,742138000,0.355087,-0.037843,0.614354,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,811316000,0.412505,0.093214,0.592443,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,841495000,0.365893,0.037198,0.365893,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,917898000,0.463266,0.090794,0.415019,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,994161000,0.527181,0.083084,0.453562,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,922588000,0.553694,-0.071993,0.477459,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,963377000,0.410562,0.044212,0.463051,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,960707000,0.409794,-0.002772,0.453631,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,968902000,0.285782,0.00853,0.426171,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,965114000,0.313436,-0.00391,0.410661,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,922908000,0.214118,-0.043732,0.386173,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,1020855000,0.323505,0.106129,0.37914,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,916357000,0.234753,-0.102363,0.365067,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,891426000,0.098741,-0.027207,0.339423,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,959890000,0.140696,0.076803,0.140696,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,946239000,0.030876,-0.014221,0.083401,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,1012663000,0.018611,0.070198,0.060009,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,977253000,0.059252,-0.034967,0.059819,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,1000978000,0.03903,0.024277,0.055502,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,894691000,-0.068716,-0.106183,0.034193,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,975949000,0.007273,0.090822,0.030222,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,1011007000,0.047552,0.035922,0.032442,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,1002315000,0.08604,-0.008597,0.038291,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,1041805000,0.020522,0.039399,0.036377,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,1023251000,0.116651,-0.017809,0.043454,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,1101958000,0.236174,0.076919,0.058677,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,1149191000,0.197211,0.042863,0.197211,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,1058809000,0.118966,-0.078648,0.158369,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,1115851000,0.101898,0.053874,0.138776,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,1149778000,0.176541,0.030405,0.148249,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,1159684000,0.158551,0.008616,0.150355,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,1169435000,0.307083,0.008408,0.174566,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,1147346000,0.175621,-0.018889,0.174718,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,1228080000,0.21471,0.070366,0.179916,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,1207190000,0.204402,-0.01701,0.182711,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,1231274000,0.181866,0.01995,0.182621,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,1234535000,0.206483,0.002648,0.184872,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,1324622000,0.202062,0.072972,0.186458,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,1310995000,0.140798,-0.010287,0.140798,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,1395432000,0.317926,0.064407,0.225737,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,1470838000,0.318131,0.054038,0.256755,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,1449005000,0.260248,-0.014844,0.257652,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,1572119000,0.355644,0.084965,0.277825,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,1554144000,0.32897,-0.011434,0.286617,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,1514827000,0.320288,-0.025298,0.291477,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,1601594000,0.304145,0.057278,0.293172,finmind,2026-07-22T01:05:03.888571+08:00
2024-09,1581696000,0.31023,-0.012424,0.295154,finmind,2026-07-22T01:05:03.888571+08:00
2024-10,1680390000,0.364757,0.062398,0.302532,finmind,2026-07-22T01:05:03.888571+08:00
2024-11,1671405000,0.353874,-0.005347,0.307464,finmind,2026-07-22T01:05:03.888571+08:00
2024-12,1710380000,0.291221,0.023319,0.305946,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,1750233000,0.335042,0.023301,0.335042,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,1747288000,0.252148,-0.001683,0.292302,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,1861721000,0.265755,0.065492,0.282955,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,1850564000,0.277127,-0.005993,0.281454,finmind,2026-07-22T01:05:03.888571+08:00
2025-05,1897035000,0.206674,0.025112,0.265122,finmind,2026-07-22T01:05:03.888571+08:00
2025-06,1848796000,0.189591,-0.025429,0.25171,finmind,2026-07-22T01:05:03.888571+08:00
2025-07,1770942000,0.169072,-0.042111,0.239518,finmind,2026-07-22T01:05:03.888571+08:00
2025-08,1817575000,0.134854,0.026332,0.225395,finmind,2026-07-22T01:05:03.888571+08:00
2025-09,1795453000,0.135144,-0.012171,0.214782,finmind,2026-07-22T01:05:03.888571+08:00
2025-10,1876406000,0.116649,0.045088,0.203884,finmind,2026-07-22T01:05:03.888571+08:00
2025-11,1864659000,0.115624,-0.00626,0.195104,finmind,2026-07-22T01:05:03.888571+08:00
2025-12,1951831000,0.141168,0.04675,0.190121,finmind,2026-07-22T01:05:03.888571+08:00
2026-01,1987806000,0.135738,0.018431,0.135738,finmind,2026-07-22T01:05:03.888571+08:00
2026-02,2083578000,0.192464,0.04818,0.164077,finmind,2026-07-22T01:05:03.888571+08:00
2026-03,2193286000,0.178096,0.052654,0.168947,finmind,2026-07-22T01:05:03.888571+08:00
2026-04,2123253000,0.147355,-0.031931,0.163405,finmind,2026-07-22T01:05:03.888571+08:00
2026-05,2123837000,0.119556,0.000275,0.154271,finmind,2026-07-22T01:05:03.888571+08:00
2026-06,2166407000,0.171793,0.020044,0.157228,finmind,2026-07-22T01:05:03.888571+08:00
