revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,14265000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,14374000,,0.007641,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,18886000,,0.3139,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,20045000,,0.061368,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,12689000,,-0.366974,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,21349000,,0.682481,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,10984000,,-0.485503,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,13637000,,0.241533,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,12090000,,-0.113441,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,12059000,,-0.002564,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,11590000,,-0.038892,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,20760000,,0.791199,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,12571000,-0.118752,-0.394461,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,15188000,0.05663,0.208178,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,17675000,-0.064122,0.163748,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,27141000,0.354003,0.535559,0.354003,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,21273000,0.676491,-0.216204,0.479013,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,21061000,-0.01349,-0.009966,0.2846,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,20359000,0.853514,-0.033332,0.380638,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,17112000,0.254821,-0.159487,0.358838,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,13746000,0.136973,-0.196704,0.329295,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,19063000,0.580811,0.386803,0.358784,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,16366000,0.412079,-0.141478,0.364181,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,17180000,-0.172447,0.049737,0.281784,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,16161000,0.285578,-0.059313,0.282106,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,26901000,0.771201,0.664563,0.32769,finmind,2026-07-22T01:05:03.888571+08:00
