revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,159117000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,175087000,,0.100366,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,189371000,,0.081582,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,187628000,,-0.009204,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,150164000,,-0.199672,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,187432000,,0.248182,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,204316000,,0.090081,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,178582000,,-0.125952,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,200852000,,0.124705,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,180435000,,-0.101652,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,180455000,,0.000111,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,188569000,,0.044964,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,189745000,0.192487,0.006236,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,190898000,0.090304,0.006077,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,190893000,0.008037,-2.6e-05,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,186214000,-0.007536,-0.024511,-0.007536,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,133566000,-0.110532,-0.282728,-0.053323,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,181140000,-0.03357,0.356183,-0.046274,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,204565000,0.001219,0.12932,-0.032973,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,175329000,-0.018216,-0.142918,-0.030071,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,182014000,-0.09379,0.038128,-0.041611,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,176479000,-0.021925,-0.03041,-0.038857,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,169465000,-0.060902,-0.039744,-0.041563,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,197490000,0.047309,0.165373,-0.031458,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,199980000,0.053941,0.012608,-0.02269,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,203743000,0.067287,0.018817,-0.014267,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,225783000,0.182773,0.108175,0.0026,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,166413000,-0.106335,-0.262952,-0.106335,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,188019000,0.407686,0.129834,0.108362,finmind,2026-07-22T01:05:03.888571+08:00
