revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,121586000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,93822000,,-0.228349,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,74551000,,-0.2054,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,95101000,,0.27565,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,116886000,,0.229072,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,151465000,,0.295835,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,206931000,,0.366197,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,151828000,,-0.266287,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,115454000,,-0.239574,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,147474000,,0.27734,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,124231000,,-0.157607,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,146169000,,0.17659,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,164576000,0.353577,0.12593,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,171720000,0.830274,0.043409,0.830274,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,97268000,0.304718,-0.433566,0.597572,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,179000000,0.882209,0.840276,0.700312,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,151205000,0.293611,-0.155279,0.575331,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,150437000,-0.006787,-0.005079,0.409543,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,157367000,-0.239519,0.046066,0.227736,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,131504000,-0.133862,-0.164348,0.16609,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,123955000,0.073631,-0.057405,0.155479,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,139642000,-0.053108,0.126554,0.128812,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,164807000,0.326617,0.180211,0.148044,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,160839000,0.100363,-0.024077,0.143149,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,165603000,0.00624,0.02962,0.128965,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,120257000,-0.299691,-0.273824,-0.299691,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,106095000,0.090749,-0.117764,-0.158505,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,129865000,-0.274497,0.224044,-0.204851,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,100346000,-0.336358,-0.227305,-0.238037,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,100471000,-0.332139,0.001246,-0.256921,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,114640000,-0.271512,0.141026,-0.259453,finmind,2026-07-17T14:16:12.492342+08:00
