revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,77608000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,82023000,,0.056888,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,70006000,,-0.146508,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,85005000,,0.214253,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,85205000,,0.002353,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,88029000,,0.033144,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,85045000,,-0.033898,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,94003000,,0.105332,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,92255000,,-0.018595,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,92259000,,4.3e-05,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,91054000,,-0.013061,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,88001000,,-0.03353,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,86100000,0.109422,-0.021602,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,98173000,0.196896,0.140221,0.196896,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,80276000,0.146702,-0.182301,0.173783,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,94381000,0.110299,0.175706,0.151016,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,93149000,0.093234,-0.013053,0.135738,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,95177000,0.081201,0.021772,0.124036,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,94091000,0.106367,-0.01141,0.121002,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,107346000,0.141942,0.140874,0.124342,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,126193000,0.367872,0.175572,0.157306,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,132200000,0.432923,0.047602,0.190166,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,102316000,0.123685,-0.226051,0.183167,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,110362000,0.254099,0.078639,0.189718,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,90101000,0.046469,-0.183587,0.177847,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,82338000,-0.161297,-0.086159,-0.161297,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,70066000,-0.127186,-0.149044,-0.145952,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,82678000,-0.123997,0.180002,-0.138357,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,82696000,-0.112218,0.000218,-0.131704,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,83603000,-0.121605,0.010968,-0.12962,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,85676000,-0.089435,0.024796,-0.12281,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,99001000,-0.077739,0.155528,-0.115508,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,96299000,-0.236891,-0.027293,-0.134928,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,98827000,-0.252443,0.026252,-0.151796,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,80207000,-0.216085,-0.18841,-0.158224,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,90082000,-0.183759,0.123119,-0.16071,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,72013000,-0.200752,-0.200584,-0.163658,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,82635000,0.003607,0.147501,0.003607,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,70197000,0.00187,-0.150517,0.002808,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,87464000,0.057887,0.245979,0.022179,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,93381000,0.129208,0.067651,0.050032,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,96188000,0.150533,0.03006,0.070965,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,96263000,0.12357,0.00078,0.080219,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,96020000,-0.030111,-0.002524,0.061581,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,102649000,0.06594,0.069038,0.062196,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,97249000,-0.015967,-0.052606,0.052308,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,87150000,0.086564,-0.103847,0.055497,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,89203000,-0.009758,0.023557,0.049319,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,82039000,0.139225,-0.080311,0.055645,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,84191000,0.01883,0.026231,0.01883,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,72125000,0.027466,-0.143317,0.022796,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,80503000,-0.079587,0.116159,-0.01447,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,81018000,-0.132393,0.006397,-0.047471,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,83390000,-0.133052,0.029277,-0.066621,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,86125000,-0.105316,0.032798,-0.073701,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,90572000,-0.056738,0.051634,-0.071083,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,91770000,-0.105983,0.013227,-0.076025,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,92409000,-0.049769,0.006963,-0.072919,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,93758000,0.075823,0.014598,-0.058662,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,95479000,0.070356,0.018356,-0.047134,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,97050000,0.182974,0.016454,-0.029662,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,95450000,0.133732,-0.016486,0.133732,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,90424000,0.253712,-0.052656,0.189091,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,107317000,0.333081,0.18682,0.238038,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,116103000,0.433052,0.08187,0.287748,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,119420000,0.432066,0.028569,0.317743,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,121033000,0.405318,0.013507,0.333219,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,125644000,0.387228,0.038097,0.341683,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,120202000,0.309818,-0.043313,0.337317,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,142976000,0.547209,0.189464,0.362767,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,125551000,0.339096,-0.121874,0.360174,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,139127000,0.457148,0.108131,0.369907,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,143352000,0.477094,0.030368,0.379829,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,151684000,0.589146,0.058123,0.589146,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,125250000,0.385141,-0.17427,0.489902,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,152420000,0.420278,0.216926,0.464417,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,165969000,0.429498,0.088893,0.454512,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,172462000,0.444163,0.039122,0.452175,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,177505000,0.466583,0.029241,0.454859,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,185632000,0.477444,0.045785,0.458518,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,195607000,0.627319,0.053735,0.481174,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,207209000,0.449257,0.059313,0.47678,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,210105000,0.673463,0.013976,0.497992,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,200385000,0.440303,-0.046263,0.491834,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,190256000,0.327195,-0.050548,0.475519,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,198716000,0.310066,0.044466,0.310066,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,166895000,0.332495,-0.160133,0.32021,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,183091000,0.201227,0.097043,0.277971,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,173171000,0.043394,-0.054181,0.212574,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,174245000,0.010339,0.006202,0.167147,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,133996000,-0.245114,-0.230991,0.089733,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,110149000,-0.406627,-0.177968,0.00826,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,102656000,-0.475193,-0.068026,-0.063029,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,103735000,-0.49937,0.010511,-0.121979,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,96119000,-0.542519,-0.073418,-0.172647,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,97871000,-0.511585,0.018227,-0.207581,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,91233000,-0.520472,-0.067824,-0.23547,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,65039000,-0.672704,-0.287111,-0.672704,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,70193000,-0.579418,0.079245,-0.630121,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,80715000,-0.559154,0.149901,-0.60644,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,85216000,-0.507908,0.055764,-0.582803,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,88090000,-0.494447,0.033726,-0.565623,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,90727000,-0.322913,0.029935,-0.534052,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,102418000,-0.070187,0.128859,-0.489242,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,112406000,0.094977,0.097522,-0.44099,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,118396000,0.141331,0.053289,-0.396133,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,110142000,0.145892,-0.069715,-0.360023,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,112062000,0.144997,0.017432,-0.327941,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,106190000,0.163943,-0.0524,-0.300441,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,111866000,0.719983,0.053451,0.719983,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,85240000,0.214366,-0.238017,0.45754,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,113979000,0.412117,0.337154,0.440562,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,118664000,0.392508,0.041104,0.426965,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,129389000,0.468827,0.090381,0.436439,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,130632000,0.439836,0.009607,0.437081,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,138588000,0.353161,0.060904,0.422323,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,149374000,0.328879,0.077828,0.407205,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,140750000,0.188807,-0.057734,0.375408,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,120059000,0.090038,-0.147005,0.341368,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,110088000,-0.017615,-0.083051,0.302515,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,105278000,-0.008588,-0.043692,0.273576,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,118577000,0.059991,0.126323,0.059991,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,108703000,0.275258,-0.083271,0.153085,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,117510000,0.030979,0.081019,0.108347,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,124380000,0.04817,0.058463,0.09173,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,117778000,-0.089737,-0.053079,0.049737,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,100989000,-0.22692,-0.142548,-0.002657,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,103748000,-0.251393,0.02732,-0.044272,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,111650000,-0.252547,0.076165,-0.076091,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,111442000,-0.208227,-0.001863,-0.092719,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,104026000,-0.133543,-0.066546,-0.096677,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,110249000,0.001462,0.059822,-0.088666,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,119631000,0.136334,0.085098,-0.072373,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,134612000,0.135229,0.125227,0.135229,finmind,2026-07-17T14:16:12.492342+08:00
2026-02,111174000,0.022732,-0.174115,0.081424,finmind,2026-07-17T14:16:12.492342+08:00
2026-03,151269000,0.287286,0.360651,0.151585,finmind,2026-07-17T14:16:12.492342+08:00
2026-04,143205000,0.151351,-0.053309,0.151523,finmind,2026-07-17T14:16:12.492342+08:00
2026-05,143352000,0.217137,0.001027,0.164689,finmind,2026-07-17T14:16:12.492342+08:00
2026-06,147830000,0.463823,0.031238,0.208602,finmind,2026-07-17T14:16:12.492342+08:00
