revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,6044690000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,5963702000,,-0.013398,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,4505494000,,-0.244514,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,6932408000,,0.538657,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,7088001000,,0.022444,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,6853928000,,-0.033024,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,6188471000,,-0.097091,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,6235931000,,0.007669,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,7186002000,,0.152354,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,7982270000,,0.110808,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,8224925000,,0.030399,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,8341327000,,0.014152,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,6913754000,0.143773,-0.171145,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,6231066000,0.044832,-0.098743,0.044832,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,4167468000,-0.075025,-0.331179,-0.00675,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,6442754000,-0.070633,0.545964,-0.032199,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,6035124000,-0.148544,-0.06327,-0.065873,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,5877849000,-0.142412,-0.02606,-0.082609,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,5608145000,-0.093775,-0.045885,-0.084451,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,5996240000,-0.038437,0.069202,-0.077895,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,7002104000,-0.025591,0.167749,-0.070518,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,7722300000,-0.032568,0.102854,-0.065378,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,8181396000,-0.005292,0.059451,-0.05802,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,8205234000,-0.016316,0.002914,-0.053413,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,7627387000,0.103219,-0.070424,-0.040273,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,4860112000,-0.220019,-0.362808,-0.220019,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,4744537000,0.13847,-0.02378,-0.076346,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,4971022000,-0.228432,0.047736,-0.134528,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,5135626000,-0.149044,0.033113,-0.138357,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,6084016000,0.035075,0.184669,-0.102905,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,7288788000,0.299679,0.198022,-0.037201,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,7449235000,0.242318,0.022013,0.004328,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,8524135000,0.217368,0.144297,0.035825,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,11446428000,0.482256,0.342826,0.098412,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,12394217000,0.514927,0.082802,0.152276,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,11102938000,0.353153,-0.104184,0.175338,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,9298197000,0.219054,-0.162546,0.179554,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,8186342000,0.684394,-0.119577,0.684394,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,5702116000,0.201828,-0.30346,0.446014,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,6515240000,0.310644,0.1426,0.399846,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,6601495000,0.285431,0.013239,0.370036,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,6951476000,0.14258,0.053015,0.316389,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,7199129000,-0.012301,0.035626,0.243975,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,7497361000,0.006461,0.041426,0.200325,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,8345571000,-0.020948,0.113134,0.161877,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,9238292000,-0.19291,0.106969,0.094756,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,12844321000,0.036316,0.390335,0.08482,finmind,2026-07-17T14:16:12.492342+08:00
