revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,18206000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,17615000,,-0.032462,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,17781000,,0.009424,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,18587000,,0.045329,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,16954000,,-0.087857,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,17661000,,0.041701,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,17413000,,-0.014042,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,19344000,,0.110894,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,22915000,,0.184605,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,23249000,,0.014576,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,24992000,,0.074971,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,23790000,,-0.048095,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,23084000,0.267934,-0.029676,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,24457000,0.388419,0.059478,0.388419,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,26196000,0.473258,0.071104,0.431037,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,28075000,0.510464,0.071729,0.458385,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,27748000,0.636664,-0.011647,0.500994,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,28032000,0.587226,0.010235,0.518183,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,29547000,0.696836,0.054045,0.547528,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,28248000,0.460298,-0.043964,0.534067,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,27792000,0.21283,-0.016143,0.48442,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,26777000,0.151748,-0.036521,0.439327,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,27581000,0.103593,0.030026,0.396629,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,27453000,0.153972,-0.004641,0.370425,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,29652000,0.284526,0.080101,0.362278,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,31893000,0.304044,0.075577,0.304044,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,30457000,0.162658,-0.045026,0.230924,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,31889000,0.13585,0.047017,0.19702,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,34798000,0.254072,0.091223,0.211888,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,38378000,0.369078,0.102879,0.244647,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,37768000,0.278235,-0.015895,0.250696,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,39379000,0.394046,0.042655,0.271753,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,44892000,0.615285,0.139998,0.315132,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,50157000,0.873137,0.117281,0.375656,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,45350000,0.644248,-0.095839,0.402648,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,49096000,0.788366,0.082602,0.437722,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,52601000,0.773944,0.071391,0.467791,finmind,2026-07-17T14:16:12.492342+08:00
