revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,369237000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,385269000,,0.043419,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,385312000,,0.000112,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,413277000,,0.072578,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,361026000,,-0.126431,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,423657000,,0.173481,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,418449000,,-0.012293,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,453612000,,0.084032,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,456298000,,0.005921,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,382296000,,-0.162179,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,304245000,,-0.204164,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,311850000,,0.024996,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,252365000,-0.316523,-0.190749,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,253751000,-0.341367,0.005492,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,325846000,-0.154332,0.284117,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,300325000,-0.273308,-0.078322,-0.273308,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,248286000,-0.312277,-0.173276,-0.291478,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,341542000,-0.193824,0.375599,-0.256943,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,257635000,-0.38431,-0.245671,-0.289915,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,326286000,-0.280694,0.266466,-0.287894,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,210228000,-0.539275,-0.355694,-0.333298,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,246423000,-0.355413,0.17217,-0.336205,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,234224000,-0.230147,-0.049504,-0.326161,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,156673000,-0.497601,-0.331098,-0.34133,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,186527000,-0.260884,0.19055,-0.335955,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,170721000,-0.327211,-0.084738,-0.335404,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,142740000,-0.56194,-0.163899,-0.352347,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,213982000,-0.287499,0.499103,-0.287499,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,197283000,-0.20542,-0.078039,-0.250352,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,302263000,-0.115005,0.532129,-0.198421,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,309243000,0.200314,0.023092,-0.10892,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,316385000,-0.030345,0.023095,-0.091527,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,160288000,-0.237552,-0.493377,-0.109753,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,256265000,0.039939,0.598778,-0.090648,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,270399000,0.154446,0.055154,-0.064131,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,238685000,0.52346,-0.117286,-0.024478,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,298493000,0.600267,0.250573,0.021983,finmind,2026-07-22T01:05:03.888571+08:00
