revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,252198000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,233834000,,-0.072816,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,140433000,,-0.399433,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,177652000,,0.26503,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,196610000,,0.106714,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,155386000,,-0.209674,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,174348000,,0.122032,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,170315000,,-0.023132,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,190701000,,0.119696,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,239965000,,0.258331,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,221920000,,-0.075198,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,253733000,,0.143353,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,191569000,-0.240402,-0.244998,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,187254000,-0.199201,-0.022525,-0.199201,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,111786000,-0.203991,-0.403025,-0.200998,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,194174000,0.093002,0.737015,-0.106365,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,199069000,0.012507,0.025209,-0.075142,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,186700000,0.201524,-0.062134,-0.027582,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,217809000,0.249277,0.166626,0.017184,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,268620000,0.577195,0.233282,0.093574,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,281207000,0.474596,0.046858,0.144058,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,295574000,0.231738,0.05109,0.156588,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,321203000,0.447382,0.086709,0.190532,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,319187000,0.257964,-0.006276,0.198472,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,263396000,0.374941,-0.174791,0.212879,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,251351000,0.3423,-0.04573,0.3423,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,192939000,0.725967,-0.232392,0.485721,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,301625000,0.553375,0.563318,0.512356,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,296379000,0.488825,-0.017392,0.505589,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,267038000,0.430305,-0.098998,0.489599,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,322228000,0.479406,0.206675,0.487575,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,314433000,0.170549,-0.024191,0.425206,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,292533000,0.040276,-0.069649,0.359468,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,305320000,0.032973,0.043711,0.30978,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,330245000,0.02815,0.081636,0.269814,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,380676000,0.192643,0.152708,0.260276,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,367017000,0.393404,-0.035881,0.272597,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,310890000,0.236876,-0.152928,0.236876,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,215850000,0.118747,-0.305703,0.185577,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,259182000,-0.140714,0.200751,0.053635,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,262535000,-0.114192,0.012937,0.005913,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,294074000,0.101244,0.120133,0.025356,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,314096000,-0.025237,0.068085,0.015364,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,275251000,-0.124612,-0.123672,-0.007253,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,311677000,0.065442,0.132337,0.002247,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,327331000,0.072092,0.050225,0.01063,finmind,2026-07-17T14:16:12.492342+08:00
