revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1451000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1537000,,0.059269,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1592000,,0.035784,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1647000,,0.034548,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1696000,,0.029751,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1747000,,0.030071,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1773000,,0.014883,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1786000,,0.007332,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1794000,,0.004479,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1807000,,0.007246,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1813000,,0.00332,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1818000,,0.002758,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1824000,0.257064,0.0033,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,910000,-0.407938,-0.501096,-0.407938,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,948000,-0.404523,0.041758,-0.4062,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,955000,-0.420158,0.007384,-0.411013,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,2024000,0.193396,1.119372,-0.252627,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,2059000,0.178592,0.017292,-0.160968,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,2077000,0.171461,0.008742,-0.101982,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,2121000,0.18757,0.021184,-0.058074,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,2400000,0.337793,0.131542,-0.005747,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,2430000,0.34477,0.0125,0.035438,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,2468000,0.36128,0.015638,0.0698,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,3310000,0.820682,0.341167,0.14161,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,3319000,0.819627,0.002719,0.20097,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,2995000,2.291209,-0.09762,2.291209,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,3058000,2.225738,0.021035,2.257804,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1377000,0.441885,-0.549706,1.641308,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,3307000,0.633893,1.401598,1.219764,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,3828000,0.859155,0.157545,1.112094,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,4131000,0.988926,0.079154,1.083584,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,4277000,1.016502,0.035343,1.070759,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,8278000,2.449167,0.935469,1.315918,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,6274000,1.581893,-0.242087,1.356506,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,6161000,1.496353,-0.018011,1.375272,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,4249000,0.283686,-0.310339,1.208783,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,6061000,0.826152,0.426453,1.158027,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,12896000,3.305843,1.127702,3.305843,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,5696000,0.862655,-0.558313,2.071535,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,10949000,6.951344,0.922226,2.975908,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,8587000,1.596613,-0.215727,2.551085,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,12820000,2.349007,0.492954,2.497975,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,7047000,0.705882,-0.450312,2.102,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,9655000,1.257423,0.370087,1.944761,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,9039000,0.09193,-0.063801,1.453969,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,6709000,0.069334,-0.257772,1.222465,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,6082000,-0.012823,-0.093457,1.048253,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,10149000,1.388562,0.668695,1.078419,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,7854000,0.295826,-0.226131,0.990573,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,6822000,-0.470999,-0.131398,-0.470999,finmind,2026-07-17T14:16:12.492342+08:00
