revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,128053000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,176797000,,0.380655,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,173749000,,-0.01724,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,100542000,,-0.421338,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,113269000,,0.126584,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,153769000,,0.357556,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,110985000,,-0.278236,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,109842000,,-0.010299,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,131951000,,0.20128,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,115220000,,-0.126797,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,109393000,,-0.050573,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,128663000,,0.176154,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,113255000,-0.115562,-0.119755,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,99808000,-0.435466,-0.118732,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,159217000,-0.083638,0.595233,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,89679000,-0.108044,-0.43675,-0.108044,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,77262000,-0.317889,-0.138461,-0.219212,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,110648000,-0.280427,0.432114,-0.24482,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,85344000,-0.231031,-0.228689,-0.241622,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,129292000,0.177073,0.514951,-0.163462,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,127605000,-0.032936,-0.013048,-0.139553,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,96570000,-0.161864,-0.243211,-0.142629,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,117163000,0.071028,0.213244,-0.117896,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,76039000,-0.409006,-0.350998,-0.152782,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,71002000,-0.373078,-0.066242,-0.173803,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,64494000,-0.353819,-0.091659,-0.187767,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,93875000,-0.410396,0.455562,-0.212282,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,44926000,-0.499035,-0.521427,-0.499035,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,70189000,-0.091546,0.562325,-0.310445,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,66556000,-0.398489,-0.05176,-0.34554,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,87057000,0.020072,0.308026,-0.259566,finmind,2026-07-22T01:05:03.888571+08:00
