revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,95156000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,70446000,,-0.259679,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,55016000,,-0.219033,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,77739000,,0.413025,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,79912000,,0.027953,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,89892000,,0.124887,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,73251000,,-0.185122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,76918000,,0.050061,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,78035000,,0.014522,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,69354000,,-0.111245,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,80874000,,0.166104,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,74662000,,-0.076811,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,70588000,-0.258187,-0.054566,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,66352000,-0.058115,-0.06001,-0.058115,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,57035000,0.036698,-0.140418,-0.016539,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,74928000,-0.036159,0.31372,-0.024045,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,77479000,-0.030446,0.034046,-0.025852,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,71129000,-0.208728,-0.081958,-0.069924,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,69838000,-0.046593,-0.01815,-0.066094,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,73406000,-0.045659,0.05109,-0.06309,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,71418000,-0.084795,-0.027082,-0.065907,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,60086000,-0.133633,-0.158671,-0.072912,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,70867000,-0.123736,0.179426,-0.078382,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,68172000,-0.086925,-0.038029,-0.079154,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,63489000,-0.10057,-0.068694,-0.08084,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,54177000,-0.183491,-0.146671,-0.183491,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,50470000,-0.115105,-0.068424,-0.15188,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,65320000,-0.12823,0.294234,-0.142944,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,66285000,-0.144478,0.014773,-0.143375,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,60376000,-0.151176,-0.089145,-0.144975,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,61823000,-0.114766,0.023966,-0.139912,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,65935000,-0.101776,0.066512,-0.134201,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,67769000,-0.051094,0.027815,-0.123632,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,58747000,-0.022285,-0.133129,-0.113837,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,62557000,-0.117262,0.064854,-0.114187,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,65774000,-0.035176,0.051425,-0.107107,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,73354000,0.155381,0.115243,-0.086887,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,48766000,-0.099876,-0.335196,-0.099876,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,40006000,-0.207331,-0.179633,-0.1517,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,56978000,-0.12771,0.424236,-0.142481,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,61440000,-0.073093,0.078311,-0.123013,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,57160000,-0.053266,-0.069661,-0.108816,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,57170000,-0.075263,0.000175,-0.103029,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,57817000,-0.123121,0.011317,-0.106151,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,58346000,-0.139046,0.00915,-0.110681,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,45974000,-0.217424,-0.212045,-0.122063,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,52105000,-0.16708,0.133358,-0.126654,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,50792000,-0.22778,-0.025199,-0.136447,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,50527000,-0.31119,-0.005217,-0.153479,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,41621000,-0.146516,-0.176262,-0.146516,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,36439000,-0.089162,-0.124504,-0.120669,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,47058000,-0.174102,0.291419,-0.141557,finmind,2026-07-17T14:16:12.492342+08:00
