revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-09,19273000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2024-10,17377000,,-0.098376,,finmind,2026-07-16T18:00:10.181657+08:00
2024-11,21388000,,0.230822,,finmind,2026-07-16T18:00:10.181657+08:00
2024-12,24259000,,0.134234,,finmind,2026-07-16T18:00:10.181657+08:00
2025-01,21358000,,-0.119584,,finmind,2026-07-16T18:00:10.181657+08:00
2025-02,23802000,,0.11443,,finmind,2026-07-16T18:00:10.181657+08:00
2025-03,25867000,,0.086757,,finmind,2026-07-16T18:00:10.181657+08:00
2025-04,27444000,,0.060966,,finmind,2026-07-16T18:00:10.181657+08:00
2025-05,26673000,,-0.028094,,finmind,2026-07-16T18:00:10.181657+08:00
2025-06,25672000,,-0.037529,,finmind,2026-07-16T18:00:10.181657+08:00
2025-07,21735000,,-0.153358,,finmind,2026-07-16T18:00:10.181657+08:00
2025-08,25309000,,0.164435,,finmind,2026-07-16T18:00:10.181657+08:00
2025-09,26215000,0.360193,0.035798,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,24742000,0.423836,-0.056189,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,26102000,0.220404,0.054967,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,31388000,0.29387,0.202513,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,26381000,0.235181,-0.15952,0.235181,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,26906000,0.130409,0.019901,0.17996,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,31098000,0.202227,0.155802,0.188069,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,28898000,0.052981,-0.070744,0.15042,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,30038000,0.126158,0.039449,0.145249,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,33394000,0.300795,0.111725,0.171726,finmind,2026-07-16T18:00:10.181657+08:00
