revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,233463000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,225085000,,-0.035886,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,152090000,,-0.3243,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,239668000,,0.57583,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,250395000,,0.044758,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,207093000,,-0.172935,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,205359000,,-0.008373,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,193581000,,-0.057353,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,149258000,,-0.228964,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,141925000,,-0.04913,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,192689000,,0.357682,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,175542000,,-0.088988,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,173606000,-0.256388,-0.011029,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,152009000,-0.32466,-0.124402,-0.32466,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,113591000,-0.253133,-0.252735,-0.295818,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,202994000,-0.15302,0.787061,-0.240335,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,203246000,-0.188298,0.001241,-0.225311,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,197905000,-0.044367,-0.026278,-0.190431,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,144615000,-0.295794,-0.269271,-0.207339,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,183343000,-0.052887,0.267801,-0.187045,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,172641000,0.156662,-0.058371,-0.155427,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,151156000,0.065041,-0.124449,-0.137694,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,190026000,-0.01382,0.257152,-0.125498,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,221887000,0.264011,0.167667,-0.093437,finmind,2026-07-17T14:16:12.492342+08:00
