revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,86614000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,87164000,,0.00635,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,57345000,,-0.342102,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,70501000,,0.229418,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,51769000,,-0.265698,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,66203000,,0.278816,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,60525000,,-0.085767,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,74537000,,0.231508,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,92041000,,0.234836,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,97617000,,0.060582,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,115845000,,0.18673,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,152373000,,0.315318,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,109719000,0.266758,-0.279931,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,163009000,0.870141,0.485695,0.870141,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,50703000,-0.115825,-0.688956,0.478884,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,94910000,0.346222,0.871881,0.435384,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,66219000,0.279125,-0.302297,0.405062,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,65706000,-0.007507,-0.007747,0.323035,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,67575000,0.116481,0.028445,0.291265,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,63804000,-0.143996,-0.055805,0.221949,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,83702000,-0.090601,0.311861,0.170587,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,84035000,-0.139136,0.003978,0.124617,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,75933000,-0.344529,-0.096412,0.054359,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,74541000,-0.510799,-0.018332,-0.038646,finmind,2026-07-17T14:16:12.492342+08:00
