revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,332086000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,311823000,,-0.061017,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,351679000,,0.127816,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,339420000,,-0.034858,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,224973000,,-0.337184,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,335233000,,0.490103,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,300518000,,-0.103555,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,333342000,,0.109225,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,357418000,,0.072226,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,339544000,,-0.050009,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,343385000,,0.011312,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,332911000,,-0.030502,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,352170000,0.060478,0.05785,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,331714000,0.063789,-0.058086,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,332788000,-0.053717,0.003238,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,327476000,-0.035189,-0.015962,-0.035189,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,228741000,0.016749,-0.301503,-0.014486,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,308431000,-0.07995,0.348385,-0.038881,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,310937000,0.03467,0.008125,-0.020463,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,317799000,-0.046628,0.022069,-0.026151,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,317152000,-0.112658,-0.002036,-0.042502,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,328485000,-0.03257,0.035734,-0.04099,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,355318000,0.034751,0.081687,-0.030885,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,332996000,0.000255,-0.062823,-0.027319,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,305739000,-0.131843,-0.081854,-0.038614,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,331704000,-3e-05,0.084925,-0.03505,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,331973000,-0.002449,0.000811,-0.032284,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,288945000,-0.117661,-0.129613,-0.117661,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,256516000,0.121426,-0.112232,-0.019338,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,321993000,0.043971,0.255255,0.003245,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,308381000,-0.00822,-0.042274,0.000213,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,323993000,0.01949,0.050626,0.004315,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,334795000,0.055629,0.03334,0.013304,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,367850000,0.119838,0.098732,0.029664,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,361540000,0.017511,-0.017154,0.027933,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,360075000,0.081319,-0.004052,0.034221,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,363080000,0.187549,0.008345,0.049183,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,399897000,0.205584,0.101402,0.064156,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,380205000,0.145289,-0.049243,0.07125,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,407540000,0.410441,0.071895,0.410441,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,251543000,-0.019387,-0.382777,0.208305,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,418369000,0.299311,0.663211,0.242085,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,442083000,0.433561,0.056682,0.292303,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,521614000,0.609955,0.179901,0.360922,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,562286000,0.679493,0.077973,0.419057,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,680282000,0.849346,0.209851,0.490923,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,735237000,1.033626,0.080783,0.567447,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,603031000,0.674737,-0.179814,0.580659,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,583369000,0.606723,-0.032605,0.583538,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,449162000,0.123194,-0.230055,0.533609,finmind,2026-07-22T01:05:03.888571+08:00
