revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-04,141441000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,124754000,,-0.117979,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,116896000,,-0.062988,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,133924000,,0.145668,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,122141000,,-0.087983,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,112391000,,-0.079826,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,129923000,,0.155991,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,133546000,,0.027886,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,164045000,,0.228378,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,170819000,,0.041294,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,150483000,,-0.11905,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,175492000,,0.166192,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,178868000,0.264612,0.019237,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,141731000,0.136084,-0.207622,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,152548000,0.304989,0.076321,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,164968000,0.231803,0.081417,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,146546000,0.19981,-0.11167,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,141565000,0.259576,-0.033989,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,181429000,0.396435,0.281595,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,198342000,0.485196,0.093221,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,206607000,0.259453,0.04167,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,163204000,-0.044579,-0.210075,-0.044579,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,169409000,0.125768,0.03802,0.035204,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,191616000,0.091879,0.131085,0.055224,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,182361000,0.019528,-0.0483,0.045774,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,175567000,0.238734,-0.037256,0.079232,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,157234000,0.030718,-0.104422,0.071602,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,166324000,0.00822,0.057812,0.062389,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,164461000,0.122248,-0.011201,0.069235,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,161097000,0.137972,-0.020455,0.076073,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,175848000,-0.030761,0.091566,0.063992,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,187633000,-0.053993,0.067018,0.051011,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,178377000,-0.136636,-0.04933,0.031717,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,181092000,0.109605,0.015221,0.109605,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,180358000,0.064631,-0.004053,0.086698,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,230980000,0.205432,0.280675,0.130098,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,193307000,0.060024,-0.163101,0.112013,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,184178000,0.049047,-0.047225,0.099481,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,210055000,0.335939,0.1405,0.135251,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,127480000,-0.233544,-0.393111,0.084377,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,151263000,-0.08025,0.186563,0.064617,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,177975000,0.104769,0.176593,0.068841,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,204729000,0.164238,0.150324,0.078668,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,168453000,-0.102221,-0.17719,0.060755,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,198244000,0.111376,0.176851,0.065111,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,154292000,-0.147991,-0.221707,-0.147991,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,80228000,-0.555174,-0.480025,-0.351169,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,199296000,-0.137172,1.48412,-0.267735,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,121372000,-0.372128,-0.390996,-0.293418,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,171703000,-0.067733,0.414684,-0.250562,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,151804000,-0.277313,-0.115892,-0.255324,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,183676000,0.440822,0.209955,-0.187448,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,157919000,0.044003,-0.140231,-0.163448,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,133701000,-0.248765,-0.153357,-0.172725,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,146188000,-0.285944,0.093395,-0.185313,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,150479000,-0.1067,0.029353,-0.178724,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,144256000,-0.272331,-0.041355,-0.187128,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,118988000,-0.228813,-0.175161,-0.228813,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,74408000,-0.072543,-0.37466,-0.175354,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,101127000,-0.492579,0.359088,-0.321088,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,78782000,-0.350905,-0.22096,-0.327606,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,96651000,-0.437104,0.226816,-0.353471,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,63400000,-0.582356,-0.344032,-0.393014,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,97355000,-0.469963,0.535568,-0.406318,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,88947000,-0.436756,-0.086364,-0.410257,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,113191000,-0.153402,0.272567,-0.384893,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,109452000,-0.251293,-0.033033,-0.371874,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,107381000,-0.286405,-0.018922,-0.364083,finmind,2026-07-17T14:16:12.492342+08:00
