revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,15185011000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,12275099000,,-0.191631,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,9226165000,,-0.248384,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,20023008000,,1.170242,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,13542474000,,-0.323654,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,10788095000,,-0.203388,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,8679129000,,-0.19549,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,7407538000,,-0.146511,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,6889966000,,-0.069871,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,7104607000,,0.031153,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,8946382000,,0.259237,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,10285016000,,0.149629,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,6516752000,-0.570843,-0.366384,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,6477341000,-0.472319,-0.006048,-0.472319,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,4199863000,-0.544788,-0.351607,-0.503415,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,4143778000,-0.793049,-0.013354,-0.643077,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,5750884000,-0.575345,0.387836,-0.626419,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,6752783000,-0.374052,0.174217,-0.585078,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,6358457000,-0.267385,-0.058395,-0.548084,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,6319002000,-0.14695,-0.006205,-0.511821,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,6579394000,-0.045076,0.041208,-0.475619,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,9331938000,0.313505,0.418358,-0.41718,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,8171670000,-0.086595,-0.124333,-0.388982,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,7670098000,-0.254245,-0.061379,-0.376949,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,6405949000,-0.017003,-0.164815,-0.357672,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,4664909000,-0.279811,-0.271785,-0.279811,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,4669052000,0.111715,0.000888,-0.125805,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,5196863000,0.254136,0.113045,-0.019578,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,4713864000,-0.180324,-0.09294,-0.064514,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,4530677000,-0.329065,-0.038861,-0.129893,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,6891368000,0.083811,0.521046,-0.089552,finmind,2026-07-17T14:16:12.492342+08:00
