revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,755551000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,772936000,,0.02301,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,860345000,,0.113087,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,816847000,,-0.050559,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,551780000,,-0.3245,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,837721000,,0.518216,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,710612000,,-0.151732,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,792896000,,0.115793,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,766842000,,-0.032859,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,720289000,,-0.060707,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,636664000,,-0.116099,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,563109000,,-0.115532,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,721899000,-0.04454,0.281988,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,796728000,0.030781,0.103656,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,764215000,-0.111734,-0.040808,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,642566000,-0.213358,-0.159182,-0.213358,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,418188000,-0.242111,-0.349191,-0.22495,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,648634000,-0.225716,0.551058,-0.225241,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,505831000,-0.288176,-0.22016,-0.240573,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,504077000,-0.364258,-0.003468,-0.267008,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,741697000,-0.03279,0.471396,-0.226887,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,534902000,-0.257379,-0.278813,-0.231113,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,633496000,-0.004976,0.184322,-0.206433,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,599149000,0.064002,-0.054218,-0.182627,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,561701000,-0.221912,-0.062502,-0.186611,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,563523000,-0.292703,0.003244,-0.19729,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,729901000,-0.044901,0.295246,-0.183872,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,504870000,-0.214291,-0.308303,-0.214291,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,507319000,0.213136,0.004851,-0.045783,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,925704000,0.427159,0.824698,0.133676,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,714537000,0.4126,-0.228115,0.197367,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,621546000,0.233038,-0.130142,0.203979,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1030530000,0.389422,0.658011,0.24372,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,717525000,0.341414,-0.303732,0.256798,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,613975000,-0.030815,-0.144316,0.21744,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,613476000,0.023912,-0.000813,0.195263,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,690534000,0.229362,0.125609,0.198571,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,685921000,0.217201,-0.00668,0.200224,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,673307000,-0.077537,-0.01839,0.171603,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,755884000,0.497185,0.122644,0.497185,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,655132000,0.291361,-0.13329,0.394024,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,841401000,-0.091069,0.284323,0.162302,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,697045000,-0.02448,-0.171566,0.111985,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,705951000,0.135798,0.012777,0.116506,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,741241000,-0.280719,0.049989,0.021407,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,728056000,0.014677,-0.017788,0.020446,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,703178000,0.145288,-0.03417,0.034046,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,652031000,0.062847,-0.072737,0.036873,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,782773000,0.133576,0.200515,0.046495,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,605754000,-0.116875,-0.226143,0.031801,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,691647000,0.027239,0.141795,0.03143,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,715762000,-0.05308,0.034866,-0.05308,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,451498000,-0.310829,-0.369207,-0.172752,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,696543000,-0.172163,0.542738,-0.172532,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,602601000,-0.135492,-0.134869,-0.163778,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,609767000,-0.136247,0.011892,-0.158461,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,741362000,0.000163,0.215812,-0.131719,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,651684000,-0.104899,-0.120964,-0.127908,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,692934000,-0.014568,0.063298,-0.114233,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,748441000,0.147861,0.080104,-0.08786,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,580616000,-0.258258,-0.224233,-0.106226,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,545098000,-0.100133,-0.061173,-0.105757,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,796311000,0.151326,0.460858,-0.084985,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,542860000,-0.241564,-0.318281,-0.241564,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,493882000,0.093874,-0.090222,-0.111816,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,674058000,-0.032281,0.364816,-0.082092,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,500631000,-0.169216,-0.257288,-0.103378,finmind,2026-07-22T01:05:03.888571+08:00
