revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2016-06,154009000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2016-07,156617000,,0.016934,,finmind,2026-07-17T14:13:19.976999+08:00
2016-09,190352000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2016-10,193338000,,0.015687,,finmind,2026-07-17T14:13:19.976999+08:00
2016-11,190448000,,-0.014948,,finmind,2026-07-17T14:13:19.976999+08:00
2017-01,150431000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-02,140224000,,-0.067852,,finmind,2026-07-17T14:13:19.976999+08:00
2017-04,181064000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-05,201883000,,0.114981,,finmind,2026-07-17T14:13:19.976999+08:00
2017-06,221108000,0.435682,0.095228,,finmind,2026-07-17T14:13:19.976999+08:00
2017-08,199742000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,176846000,-0.070953,-0.114628,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,192278000,0.009609,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,157053000,,-0.183198,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,191670000,0.274139,0.220416,0.274139,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,162153000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,147670000,-0.184432,-0.089317,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,115380000,-0.478174,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,195860000,,0.697521,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,183847000,-0.079578,-0.061335,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,166504000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,169998000,-0.115874,0.020984,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,209601000,0.093551,,0.093551,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,92421000,,-0.559062,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,156318000,-0.035985,0.691369,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,162052000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,118948000,0.030924,-0.265989,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,182797000,-0.066696,0.536781,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,126203000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,157496000,-0.054101,0.247958,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,134895000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,139664000,-0.333667,0.035353,-0.333667,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,89682000,-0.029636,-0.357873,-0.240631,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,133178000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,124827000,-0.22971,-0.062706,,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,92335000,-0.223736,-0.260296,,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,127039000,0.006624,,,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,112594000,-0.285099,-0.113705,,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,124357000,,0.104473,,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,177290000,0.269404,,0.269404,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,99486000,0.10932,-0.438852,0.206805,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,156741000,,0.575508,,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,130567000,-0.019605,-0.166989,,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,182077000,0.458635,0.39451,,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,148468000,0.607928,-0.184587,,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,247010000,,0.663726,,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,203368000,,-0.176681,,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,198330000,0.561174,-0.024773,,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,190154000,0.688847,-0.041224,,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,206659000,0.66182,0.086798,,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,170797000,,-0.173532,,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,163070000,-0.080208,-0.045241,-0.080208,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,135188000,0.358865,-0.170982,0.077615,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,192693000,0.229372,0.425371,0.132484,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,200152000,0.099271,,,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,195606000,0.317496,-0.022713,,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,170013000,-0.311716,-0.13084,,finmind,2026-07-17T14:13:19.976999+08:00
