revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,303625000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,332093000,,0.09376,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,331220000,,-0.002629,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,405910000,,0.2255,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,316947000,,-0.219169,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,402568000,,0.270143,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,378669000,,-0.059366,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,359605000,,-0.050345,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,339657000,,-0.055472,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,375859000,,0.106584,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,343783000,,-0.085341,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,317029000,,-0.077822,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,312048000,0.027741,-0.015711,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,318584000,-0.040678,0.020945,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,393701000,0.188639,0.235784,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,390636000,-0.037629,-0.007785,-0.037629,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,267327000,-0.156556,-0.315662,-0.089774,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,452443000,0.123892,0.69247,-0.013345,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,452670000,0.195424,0.000502,0.039214,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,413886000,0.150946,-0.085678,0.060773,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,449488000,0.323359,0.086019,0.101252,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,413380000,0.099827,-0.080331,0.101044,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,434080000,0.262657,0.050075,0.120052,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,418925000,0.321409,-0.034913,0.139754,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,380649000,0.219841,-0.091367,0.14679,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,381657000,0.197979,0.002648,0.151003,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,370796000,-0.058179,-0.028457,0.131691,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,345083000,-0.116612,-0.069345,-0.116612,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,295255000,0.104471,-0.144394,-0.026787,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,341876000,-0.244378,0.157901,-0.115446,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,271938000,-0.399258,-0.204571,-0.197639,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,317789000,-0.232182,0.168608,-0.20487,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,359083000,-0.201129,0.129942,-0.204177,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,311202000,-0.247177,-0.133342,-0.210437,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,566682000,0.305478,0.820946,-0.142033,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,508309000,0.213365,-0.103008,-0.101715,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,501033000,0.31626,-0.014314,-0.062657,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,311983000,-0.182557,-0.37732,-0.072929,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,335112000,-0.096236,0.074135,-0.07472,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,318938000,-0.075764,-0.048264,-0.075764,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,244423000,-0.172163,-0.233635,-0.120213,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,328991000,-0.037689,0.34599,-0.091489,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,297726000,0.09483,-0.095033,-0.05109,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,348882000,0.097842,0.171822,-0.020981,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,303173000,-0.155702,-0.131016,-0.046033,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,429498000,0.380126,0.416676,0.013114,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,331141000,-0.415649,-0.229005,-0.073387,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,333160000,-0.344572,0.006097,-0.114941,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,347701000,-0.306032,0.043646,-0.140016,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,370673000,0.188119,0.066068,-0.11523,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,281429000,-0.160194,-0.240762,-0.118604,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,329005000,0.031564,0.169052,0.031564,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,244973000,0.00225,-0.255413,0.018846,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,368351000,0.119639,0.503639,0.056006,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,305699000,0.02678,-0.170088,0.048694,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,324943000,-0.068616,0.062951,0.0221,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,285694000,-0.057654,-0.120787,0.008974,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,240960000,-0.438973,-0.15658,-0.075719,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,258063000,-0.220685,0.070979,-0.094163,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,356757000,0.070828,0.382441,-0.07544,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,330707000,-0.048875,-0.073019,-0.072627,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,430116000,0.160365,0.300595,-0.048994,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,340416000,0.209598,-0.208548,-0.030503,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,372206000,0.131308,0.093386,0.131308,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,329124000,0.343511,-0.115748,0.221876,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,342459000,-0.070292,0.040517,0.107669,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,288749000,-0.055447,-0.156836,0.067715,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,297038000,-0.085877,0.028707,0.035986,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,325350000,0.138806,0.095314,0.05179,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,352925000,0.464662,0.084755,0.099173,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,343310000,0.330334,-0.027244,0.124475,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,352803000,-0.011083,0.027651,0.106659,finmind,2026-07-22T01:05:03.888571+08:00
