revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,98501000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,94256000,,-0.043096,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,97373000,,0.03307,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,130445000,,0.339642,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,153016000,,0.173031,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,169868000,,0.110132,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,109549000,,-0.355093,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,97387000,,-0.111019,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,117418000,,0.205685,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,132140000,,0.125381,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,132014000,,-0.000954,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,123657000,,-0.063304,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,123086000,0.249591,-0.004618,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,108499000,0.15111,-0.118511,0.15111,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,99749000,0.024401,-0.080646,0.086725,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,162631000,0.24674,0.630402,0.151533,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,174267000,0.138881,0.071548,0.147458,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,182422000,0.073904,0.046796,0.128086,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,100076000,-0.086473,-0.451404,0.096933,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,85118000,-0.125982,-0.149466,0.07145,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,105485000,-0.101628,0.23928,0.050484,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,130279000,-0.014084,0.235048,0.042738,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,143505000,0.087044,0.101521,0.04748,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,118227000,-0.043912,-0.176147,0.039153,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,97977000,-0.203996,-0.171281,0.018934,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,79598000,-0.266371,-0.187585,-0.266371,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,102040000,0.022968,0.281942,-0.12778,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,147124000,-0.095351,0.441827,-0.11356,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,159431000,-0.085134,0.083651,-0.104473,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,146785000,-0.195355,-0.07932,-0.12726,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,113630000,0.135437,-0.225875,-0.095495,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,94868000,0.114547,-0.165115,-0.075908,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,103275000,-0.020951,0.088618,-0.070215,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,156227000,0.199173,0.512728,-0.039658,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,156919000,0.093474,0.004429,-0.024871,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,146061000,0.235428,-0.069195,-0.003049,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,97272000,-0.007196,-0.334032,-0.003318,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,92101000,0.157077,-0.05316,0.157077,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,78384000,-0.231831,-0.148934,-0.061402,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,147530000,0.00276,0.882144,-0.032689,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,160558000,0.007069,0.088307,-0.019705,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,183687000,0.251402,0.144054,0.042965,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,107442000,-0.054457,-0.415081,0.028178,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,133102000,0.403023,0.238827,0.070338,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,139120000,0.347083,0.045213,0.100526,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,136517000,-0.126163,-0.01871,0.068418,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,140895000,-0.102116,0.032069,0.047178,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,154656000,0.058845,0.097668,0.04839,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,129909000,0.335523,-0.160013,0.06697,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,162114000,0.760176,0.247904,0.760176,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,92830000,0.184298,-0.427378,0.495404,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,128706000,-0.127594,0.38647,0.20639,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,156161000,-0.027386,0.213316,0.12796,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,186666000,0.016218,0.195343,0.096966,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,117108000,0.089965,-0.372633,0.095989,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,122255000,-0.081494,0.043951,0.069822,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,140341000,0.008777,0.147937,0.061671,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,137427000,0.006666,-0.020764,0.055299,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,151159000,0.072849,0.099922,0.057173,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,89802000,-0.419344,-0.40591,0.007176,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,95416000,-0.265517,0.062515,-0.014911,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,116940000,-0.278656,0.225581,-0.278656,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,133079000,0.433578,0.138011,-0.019318,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,171937000,0.33589,0.291992,0.099846,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,163874000,0.049391,-0.046895,0.08525,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,167841000,-0.100849,0.024208,0.037433,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,262046000,1.237644,0.561275,0.204048,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,154055000,0.260112,-0.412107,0.211145,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,244228000,0.740247,0.58533,0.278272,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,233643000,0.700124,-0.043341,0.324889,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,147798000,-0.022235,-0.36742,0.287269,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,126233000,0.405681,-0.145909,0.294432,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,183140000,0.919385,0.450809,0.332173,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,135101000,0.155302,-0.262308,0.155302,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,129108000,-0.029839,-0.044359,0.056756,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,260141000,0.513002,1.01491,0.242665,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,257176000,0.569352,-0.011398,0.334049,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,332432000,0.980636,0.292625,0.478043,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,312660000,0.193149,-0.059477,0.404543,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,262557000,0.704307,-0.160248,0.444021,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,227288000,-0.069361,-0.134329,0.355349,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,207408000,-0.112287,-0.087466,0.289036,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,249580000,0.688656,0.203329,0.321932,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,228628000,0.811159,-0.083949,0.354069,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,277629000,0.515939,0.214326,0.368153,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,312578000,1.313662,0.125884,1.313662,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,207446000,0.606763,-0.336338,0.96823,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,389085000,0.49567,0.875597,0.733783,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,304357000,0.183458,-0.217762,0.552688,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,295216000,-0.111951,-0.030034,0.354344,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,235820000,-0.245762,-0.201195,0.222823,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,253527000,-0.034393,0.075087,0.182843,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,248223000,0.092108,-0.020921,0.172082,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,275161000,0.326665,0.108523,0.187178,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,207634000,-0.168066,-0.245409,0.149822,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,219930000,-0.038044,0.05922,0.133316,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,268834000,-0.031679,0.222362,0.117409,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,201834000,-0.354292,-0.249224,-0.354292,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,221037000,0.065516,0.095143,-0.186824,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,291338000,-0.251223,0.318051,-0.214386,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,180643000,-0.406477,-0.379954,-0.262565,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,190954000,-0.353172,0.057079,-0.280295,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,180797000,-0.233326,-0.053191,-0.273946,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,164818000,-0.3499,-0.088381,-0.283583,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,363246000,0.463386,1.203922,-0.201039,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,226379000,-0.177285,-0.376789,-0.198447,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,201623000,-0.02895,-0.109356,-0.185551,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,341439000,0.552489,0.693453,-0.130509,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,419530000,0.560554,0.228711,-0.072774,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,191645000,-0.050482,-0.543191,-0.050482,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,160087000,-0.275746,-0.164669,-0.168229,finmind,2026-07-17T14:16:12.492342+08:00
