revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2017-07,370239000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-08,328707000,,-0.112176,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,363189000,,0.104902,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,299195000,,-0.1762,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,239931000,,-0.198078,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,344047000,,0.433941,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,408549000,,0.18748,,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,277487000,,-0.320799,,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,256803000,,-0.07454,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,279037000,,0.08658,,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,205745000,,-0.262661,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,141981000,,-0.309918,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,276791000,-0.252399,0.949493,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,357742000,0.088331,0.292463,,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,306445000,-0.156238,-0.143391,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,179327000,-0.400635,-0.414815,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,187772000,-0.217392,0.047093,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,250325000,-0.27241,0.333133,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,378699000,-0.073063,0.512829,-0.073063,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,78119000,-0.718477,-0.793717,-0.334119,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,165863000,-0.354124,1.123209,-0.339568,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,218613000,-0.216545,0.318034,-0.311474,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,98369000,-0.521889,-0.550031,-0.341798,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,117102000,-0.175228,0.190436,-0.326731,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,175067000,-0.367512,0.494996,-0.332844,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,280262000,-0.216581,0.600884,-0.313974,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,231744000,-0.243766,-0.173117,-0.305404,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,198935000,0.109342,-0.141574,-0.277755,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,133161000,-0.290837,-0.330631,-0.278608,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,176434000,-0.29518,0.324968,-0.279934,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,222791000,-0.411694,0.262744,-0.411694,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,44021000,-0.436488,-0.802411,-0.415934,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,99725000,-0.398751,1.265396,-0.411357,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,286327000,0.309744,1.871166,-0.223976,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,223774000,1.274843,-0.218467,-0.067072,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,36983000,-0.684181,-0.834731,-0.135455,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,128970000,-0.263311,2.487278,-0.153626,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,223791000,-0.201494,0.735217,-0.162498,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,208545000,-0.100106,-0.068126,-0.154206,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,105053000,-0.471923,-0.496257,-0.18674,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,143321000,0.076299,0.364273,-0.169867,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,117994000,-0.331229,-0.176715,-0.182507,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,170067000,-0.236652,0.441319,-0.236652,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,95541000,1.170351,-0.438216,-0.004513,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,56961000,-0.428819,-0.403806,-0.119955,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,57869000,-0.797892,0.015941,-0.417278,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,93232000,-0.583365,0.611087,-0.459674,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,26617000,-0.280291,-0.714508,-0.452413,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,107897000,-0.163395,3.053687,-0.416661,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,151037000,-0.325098,0.399826,-0.40048,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,91690000,-0.560335,-0.39293,-0.423083,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,97627000,-0.070688,0.064751,-0.399652,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,101530000,-0.29159,0.039979,-0.390665,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,104306000,-0.116006,0.027342,-0.373064,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,118220000,-0.304862,0.133396,-0.304862,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,20280000,-0.787735,-0.828455,-0.478555,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,66686000,0.170731,2.288264,-0.3639,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,79664000,0.376627,0.194614,-0.251258,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,101604000,0.089797,0.275407,-0.184128,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,63063000,1.369275,-0.379326,-0.101482,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,55048000,-0.48981,-0.127095,-0.170374,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,22080000,-0.853811,-0.598896,-0.306335,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,25674000,-0.719991,0.162772,-0.350909,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,103168000,0.056757,3.018384,-0.30895,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,115388000,0.136492,0.118448,-0.265881,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,63741000,-0.388904,-0.447594,-0.276997,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,19139000,-0.838107,-0.699738,-0.838107,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,18557000,-0.084961,-0.030409,-0.727827,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,54390000,-0.184387,1.930969,-0.551207,finmind,2026-07-17T14:13:19.976999+08:00
