revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,919163000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,891950000,,-0.029606,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,680208000,,-0.237392,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,796559000,,0.171052,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1070222000,,0.343556,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1031074000,,-0.036579,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1013375000,,-0.017166,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,873905000,,-0.137629,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,983735000,,0.125677,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1006199000,,0.022835,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,905081000,,-0.100495,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,871222000,,-0.03741,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,992054000,0.079301,0.138693,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,926677000,0.038934,-0.065901,0.038934,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,621412000,-0.086438,-0.329419,-0.01531,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,966596000,0.213464,0.555483,0.061623,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1011312000,-0.055045,0.046261,0.025315,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1225858000,0.188914,0.212146,0.063052,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1091416000,0.077011,-0.109672,0.065632,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1440822000,0.648717,0.32014,0.145785,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1210464000,0.230478,-0.15988,0.157135,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,911314000,-0.0943,-0.247137,0.126826,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,839001000,-0.07301,-0.07935,0.107277,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,868214000,-0.003453,0.034819,0.097748,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,892144000,-0.10071,0.027562,0.080036,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1000619000,0.079793,0.121589,0.079793,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,641117000,0.03171,-0.35928,0.060492,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,852826000,-0.117702,0.330219,-0.008002,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,827747000,-0.181512,-0.029407,-0.057767,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,775381000,-0.367479,-0.063263,-0.137665,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,798714000,-0.268186,0.030092,-0.162044,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1000258000,-0.305773,0.252336,-0.190474,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,999994000,-0.173875,-0.000264,-0.188109,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,990086000,0.086438,-0.009908,-0.161509,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,820247000,-0.022353,-0.17154,-0.150112,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,806341000,-0.071265,-0.016953,-0.143952,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,769180000,-0.13783,-0.046086,-0.143497,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,738802000,-0.261655,-0.039494,-0.261655,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,513023000,-0.199798,-0.305602,-0.237499,finmind,2026-07-17T14:16:12.492342+08:00
