revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,59270000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,55198000,,-0.068703,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,52690000,,-0.045436,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,49289000,,-0.064547,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,64779000,,0.314269,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,76173000,,0.17589,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,93375000,,0.225828,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,106823000,,0.144021,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,138751000,,0.298887,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,106359000,,-0.233454,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,158094000,,0.486419,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,163437000,,0.033796,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,175415000,1.959592,0.073288,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,218549000,2.959364,0.245897,2.959364,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,161228000,2.059935,-0.26228,2.520104,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,181398000,2.680294,0.125102,2.570338,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,180646000,1.788651,-0.004146,2.342198,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,154112000,1.023184,-0.146884,2.005186,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,119154000,0.27608,-0.226835,1.592788,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,83766000,-0.215843,-0.296994,1.205084,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,69224000,-0.501092,-0.173603,0.833491,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,53993000,-0.492351,-0.220025,0.643811,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,56019000,-0.64566,0.037523,0.417687,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,58857000,-0.63988,0.050661,0.255386,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,50622000,-0.711416,-0.139915,0.118661,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,51226000,-0.765609,0.011932,-0.765609,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,43970000,-0.727281,-0.141647,-0.749337,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,40762000,-0.77529,-0.072959,-0.757726,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,37596000,-0.79188,-0.07767,-0.766043,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,40047000,-0.740144,0.065193,-0.761588,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,37659000,-0.683947,-0.05963,-0.752474,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,36805000,-0.560621,-0.022677,-0.737849,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,42934000,-0.379782,0.166526,-0.716629,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,33101000,-0.386939,-0.229026,-0.702063,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,29143000,-0.479766,-0.119573,-0.69232,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,38701000,-0.342457,0.327969,-0.676917,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,30889000,-0.389811,-0.201855,-0.666443,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,36395000,-0.289521,0.178251,-0.289521,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,38235000,-0.13043,0.050556,-0.216038,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,33240000,-0.184535,-0.130639,-0.206593,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,31813000,-0.15382,-0.04293,-0.195161,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,38582000,-0.036582,0.212775,-0.16543,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,39864000,0.058552,0.033228,-0.131859,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,35099000,-0.046352,-0.119531,-0.120935,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,33036000,-0.23054,-0.058777,-0.135151,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,27283000,-0.175765,-0.174143,-0.138844,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,32614000,0.119102,0.195396,-0.119727,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,31189000,-0.194104,-0.043693,-0.126391,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,34059000,0.102626,0.09202,-0.111107,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,33177000,-0.088419,-0.025896,-0.088419,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,28641000,-0.250922,-0.136721,-0.171674,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,34034000,0.023887,0.188296,-0.111412,finmind,2026-07-17T14:16:12.492342+08:00
