revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1453306000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1495299000,,0.028895,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1883965000,,0.259925,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1619616000,,-0.140315,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,922837000,,-0.430212,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1828840000,,0.981758,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1404868000,,-0.231826,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1080761000,,-0.230703,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1326551000,,0.227423,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1443119000,,0.087873,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1522934000,,0.055307,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,828641000,,-0.455892,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1072124000,-0.262286,0.293834,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,997950000,-0.332608,-0.069184,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1006817000,-0.465586,0.008885,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,852307000,-0.47376,-0.153464,-0.47376,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,649565000,-0.296122,-0.237874,-0.409282,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,821077000,-0.551039,0.264041,-0.46859,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,671167000,-0.522256,-0.182577,-0.481643,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,698346000,-0.353839,0.040495,-0.461499,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,681244000,-0.486455,-0.024489,-0.465544,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,616711000,-0.572654,-0.094728,-0.481601,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,705830000,-0.536533,0.144507,-0.489104,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,617861000,-0.254368,-0.124632,-0.472865,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,606601000,-0.434206,-0.018224,-0.469689,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,656341000,-0.342311,0.081998,-0.460641,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,751280000,-0.253807,0.144649,-0.446809,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,545380000,-0.360113,-0.274066,-0.360113,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,609151000,-0.062217,0.116929,-0.231272,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,735808000,-0.10385,0.207924,-0.186233,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,680588000,0.014037,-0.075047,-0.14134,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,669962000,-0.040645,-0.015613,-0.122296,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,749333000,0.099948,0.118471,-0.087679,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,683789000,0.108767,-0.08747,-0.063403,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,820404000,0.162325,0.199791,-0.035432,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,825606000,0.336233,0.006341,0.000936,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,763305000,0.258331,-0.075461,0.023497,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,771860000,0.176005,0.011208,0.036708,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,706896000,-0.059078,-0.084166,0.028067,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,793451000,0.454859,0.122444,0.454859,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,451343000,-0.259062,-0.431165,0.078182,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,815228000,0.107936,0.806227,0.089763,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,703842000,0.034168,-0.136632,0.075046,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,745352000,0.112529,0.058976,0.082794,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,736532000,-0.017083,-0.011833,0.064038,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,873046000,0.276777,0.185347,0.095161,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,1034859000,0.261402,0.185343,0.119983,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,797313000,-0.034269,-0.229544,0.099833,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,955530000,0.251832,0.198438,0.116212,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,1031591000,0.3365,0.079601,0.137858,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,874377000,0.236925,-0.1524,0.146037,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,940322000,0.185104,0.075419,0.185104,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,644765000,0.428548,-0.314315,0.273373,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,897020000,0.10033,0.391236,0.204893,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,978694000,0.390502,0.09105,0.25216,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,1008981000,0.353697,0.030946,0.273727,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,950383000,0.290349,-0.058076,0.27661,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,1112405000,0.274165,0.170481,0.276193,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,1179559000,0.139826,0.060368,0.25326,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,1186229000,0.487783,0.005655,0.280161,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,1223096000,0.280018,0.031079,0.280144,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,1340240000,0.299197,0.095777,0.282343,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,1243044000,0.421634,-0.072521,0.294755,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,909037000,-0.033271,-0.268701,-0.033271,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,970921000,0.505853,0.068076,0.186028,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,1114075000,0.241973,0.147441,0.206247,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,1135611000,0.160333,0.019331,0.193262,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,1015619000,0.006579,-0.105663,0.151122,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,1012904000,0.065785,-0.002673,0.136159,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,1146443000,0.030599,0.131838,0.118183,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,1173125000,-0.005455,0.023274,0.099273,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,1318532000,0.111532,0.123948,0.100907,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,1303331000,0.0656,-0.011529,0.096641,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,1286693000,-0.039953,-0.012766,0.080668,finmind,2026-07-22T01:05:03.888571+08:00
