revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,335602000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,324333000,,-0.033578,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,333358000,,0.027826,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,334175000,,0.002451,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,286826000,,-0.141689,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,282869000,,-0.013796,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,273786000,,-0.03211,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,346157000,,0.264334,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,290479000,,-0.160846,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,267137000,,-0.080357,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,275521000,,0.031385,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,304578000,,0.105462,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,276686000,-0.175553,-0.091576,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,258595000,-0.202687,-0.065385,-0.202687,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,265774000,-0.202737,0.027762,-0.202712,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,306426000,-0.083037,0.152957,-0.162392,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,267555000,-0.067187,-0.126853,-0.141036,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,295045000,0.043045,0.102745,-0.107691,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,250445000,-0.085253,-0.151163,-0.104344,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,265712000,-0.232395,0.060959,-0.124663,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,318174000,0.095343,0.197439,-0.09881,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,275613000,0.031729,-0.133766,-0.086079,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,297012000,0.078001,0.077641,-0.071083,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,269192000,-0.11618,-0.093666,-0.075221,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,308230000,0.114006,0.145019,-0.060661,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,263727000,0.019846,-0.144382,0.019846,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,200699000,-0.244851,-0.23899,-0.114315,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,267860000,-0.125857,0.334635,-0.118572,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,250664000,-0.063131,-0.064198,-0.105067,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,246403000,-0.164863,-0.016999,-0.117728,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,268860000,0.073529,0.091139,-0.08859,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,251698000,-0.052741,-0.063832,-0.083601,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,241570000,-0.240761,-0.040239,-0.106048,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,249235000,-0.095707,0.03173,-0.104909,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,266310000,-0.10337,0.06851,-0.104746,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,281236000,0.044741,0.056047,-0.091636,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,291150000,-0.055413,0.035252,-0.088331,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,233148000,-0.115949,-0.199217,-0.115949,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,231541000,0.153673,-0.006893,0.000566,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,260002000,-0.029336,0.12292,-0.010372,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,254537000,0.015451,-0.021019,-0.003787,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,259210000,0.051976,0.018359,0.00739,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,261662000,-0.026772,0.00946,0.00126,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,261864000,0.04039,0.000772,0.006888,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,263460000,0.090616,0.006095,0.017044,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,272483000,0.093277,0.034248,0.025524,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,315920000,0.186287,0.159412,0.042601,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,262318000,-0.067267,-0.16967,0.031519,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,298441000,0.025042,0.137707,0.030907,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,334406000,0.434308,0.12051,0.434308,finmind,2026-07-17T14:16:12.492342+08:00
