revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,184590000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,166657000,,-0.09715,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,186195000,,0.117235,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,155822000,,-0.163125,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,103416000,,-0.33632,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,157125000,,0.519349,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,192561000,,0.225527,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,156460000,,-0.187478,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,168368000,,0.076109,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,169183000,,0.004841,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,195923000,,0.158054,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,203491000,,0.038627,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,183507000,-0.005867,-0.098206,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,155483000,-0.067048,-0.152714,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,166351000,-0.106576,0.069898,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,177834000,0.141264,0.069029,0.141264,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,131659000,0.273101,-0.259652,0.193857,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,170355000,0.0842,0.293911,0.152475,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,150052000,-0.220756,-0.119181,0.034448,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,166062000,0.06137,0.106696,0.039951,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,184427000,0.09538,0.110591,0.049946,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,188987000,0.117057,0.024725,0.06024,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,211408000,0.079036,0.118638,0.063075,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,221534000,0.088667,0.047898,0.066542,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,198142000,0.079752,-0.105591,0.06798,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,198513000,0.276751,0.001872,0.085608,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,206402000,0.240762,0.03974,0.098464,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,153014000,-0.139568,-0.25866,-0.139568,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,164858000,0.252159,0.077405,0.027073,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,209341000,0.228852,0.269826,0.098708,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,198207000,0.320922,-0.053186,0.151643,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,186082000,0.120557,-0.061173,0.145158,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,219672000,0.191105,0.180512,0.153801,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,239607000,0.267849,0.090749,0.172233,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,249217000,0.178844,0.040107,0.173245,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,278062000,0.255166,0.115743,0.184571,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,185956000,-0.061501,-0.331243,0.157491,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,212876000,0.072353,0.144765,0.149036,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,194152000,-0.05935,-0.087957,0.129533,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,203611000,0.330669,0.04872,0.330669,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,139717000,-0.152501,-0.313804,0.080083,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,199815000,-0.045505,0.430141,0.030215,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,213050000,0.074886,0.066236,0.042421,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,225749000,0.213169,0.059606,0.077279,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,226455000,0.030878,0.003127,0.068268,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,249173000,0.039924,0.10032,0.063314,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,268338000,0.076724,0.076914,0.065377,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,263658000,-0.051801,-0.017441,0.04821,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,229633000,0.234878,-0.12905,0.064867,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,229273000,0.077026,-0.001568,0.065994,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,162644000,-0.162285,-0.29061,0.048201,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,201032000,-0.012666,0.236025,-0.012666,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,136920000,-0.020019,-0.318914,-0.015658,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,213028000,0.066126,0.555857,0.014429,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,263647000,0.237489,0.237617,0.077274,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,250861000,0.111239,-0.048497,0.085082,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,242972000,0.072937,-0.031448,0.082806,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,281472000,0.129625,0.158454,0.09081,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,281707000,0.049821,0.000835,0.084437,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,268721000,0.019203,-0.046098,0.075792,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,250116000,0.089199,-0.069235,0.07718,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,267733000,0.167748,0.070435,0.08566,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,244996000,0.506333,-0.084924,0.111864,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,202534000,0.007471,-0.173317,0.007471,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,112972000,-0.174905,-0.442207,-0.066418,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,258243000,0.212249,1.285903,0.041325,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,241981000,-0.082178,-0.062972,0.001354,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,187201000,-0.253766,-0.226381,-0.058712,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,249579000,0.027192,0.333214,-0.04276,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,304337000,0.081234,0.219401,-0.020809,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,275200000,-0.023098,-0.095739,-0.021154,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,311250000,0.158265,0.130996,0.001372,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,236141000,-0.055874,-0.241314,-0.004617,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,246689000,-0.078601,0.044668,-0.012069,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,289577000,0.181966,0.173855,0.004305,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,313216000,0.546486,0.081633,0.546486,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,222989000,0.973843,-0.288066,0.699508,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,215875000,-0.164063,-0.031903,0.310817,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,218277000,-0.097958,0.011127,0.189557,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,213347000,0.139668,-0.022586,0.180245,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,238953000,-0.042576,0.12002,0.135845,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,270176000,-0.112247,0.130666,0.087347,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,194799000,-0.292155,-0.278992,0.03034,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,209286000,-0.327595,0.074369,-0.021639,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,155221000,-0.342677,-0.258331,-0.0535,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,201316000,-0.183928,0.296964,-0.065752,finmind,2026-07-22T01:05:03.888571+08:00
