revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,3766531000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,3647383000,,-0.031633,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1999054000,,-0.451921,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,3393482000,,0.697544,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,3427661000,,0.010072,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,3322038000,,-0.030815,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,3293549000,,-0.008576,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,3589671000,,0.08991,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,3450116000,,-0.038877,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,3599170000,,0.043203,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,3816704000,,0.06044,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,3785276000,,-0.008234,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,4125260000,0.095241,0.089817,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,3491851000,-0.042642,-0.153544,-0.042642,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,2270783000,0.135929,-0.349691,0.020579,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,3788897000,0.116522,0.668542,0.056595,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,3542376000,0.033467,-0.065064,0.050236,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,3669059000,0.10446,0.035762,0.061645,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,3537211000,0.073982,-0.035935,0.063774,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,3658485000,0.01917,0.034285,0.056712,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,4122106000,0.194773,0.126725,0.074946,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,3642584000,0.012062,-0.116329,0.067331,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,3727379000,-0.023404,0.023279,0.057006,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,3861969000,0.020261,0.036108,0.053279,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,3915177000,-0.050926,0.013777,0.042908,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,2888450000,-0.172803,-0.262243,-0.172803,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,3165036000,0.393808,0.095756,0.050472,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,3640683000,-0.039118,0.150282,0.014934,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,3602240000,0.016899,-0.010559,0.015465,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,3442255000,-0.061815,-0.044413,-0.00145,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,3681408000,0.040766,0.069476,0.005906,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,3768774000,0.030146,0.023732,0.009608,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,4052383000,-0.016914,0.075252,0.005714,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,4120449000,0.131188,0.016797,0.020122,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,4128933000,0.107731,0.002059,0.029333,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,4173851000,0.080757,0.010879,0.034385,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,4268204000,0.090169,0.022606,0.039437,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,4099031000,0.419111,-0.039636,0.419111,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,2487543000,-0.214055,-0.393139,0.088063,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,4428735000,0.216457,0.780365,0.136282,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,3887949000,0.079314,-0.122108,0.120848,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,4029010000,0.170457,0.036282,0.13105,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,3882606000,0.054652,-0.036337,0.117277,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,4008581000,0.06363,0.032446,0.108918,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,4229827000,0.043788,0.055193,0.099573,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,3855597000,-0.064277,-0.088474,0.07871,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,3730564000,-0.096482,-0.032429,0.058887,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,3848060000,-0.078055,0.031496,0.044831,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,3629790000,-0.149574,-0.056722,0.026364,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,3427816000,-0.16375,-0.055643,-0.16375,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,1997383000,-0.197046,-0.417302,-0.176325,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,3462972000,-0.218067,0.733755,-0.193107,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,3319249000,-0.146272,-0.041503,-0.180889,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,3550696000,-0.118718,0.069729,-0.167658,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,3430702000,-0.116392,-0.033795,-0.158934,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,3694355000,-0.078388,0.076851,-0.146897,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,3588814000,-0.151546,-0.028568,-0.14753,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,3894574000,0.010109,0.085198,-0.130119,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,3760060000,0.007907,-0.034539,-0.116793,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,3710004000,-0.035877,-0.013313,-0.109465,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,3950424000,0.088334,0.064803,-0.093896,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,2328821000,-0.320611,-0.410488,-0.320611,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,1676285000,-0.160759,-0.2802,-0.261759,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,3035110000,-0.123553,0.810617,-0.207912,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,2954287000,-0.109953,-0.026629,-0.181276,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,3149379000,-0.113025,0.066037,-0.165898,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,3325435000,-0.030684,0.055902,-0.141723,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,3692449000,-0.000516,0.110366,-0.118926,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,4173931000,0.163039,0.130396,-0.0807,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,4199290000,0.078241,0.006076,-0.060315,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,4127169000,0.097634,-0.017175,-0.042913,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,4513047000,0.216453,0.093497,-0.017481,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,4751198000,0.202706,0.052769,0.003335,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,3996314000,0.716025,-0.158883,0.716025,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,2779777000,0.658296,-0.304415,0.691863,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,4894198000,0.612527,0.760644,0.657661,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,4954460000,0.677041,0.012313,0.663389,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,5151765000,0.635803,0.039824,0.656779,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,4975212000,0.496109,-0.03427,0.624337,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,5311638000,0.438514,0.06762,0.590305,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,5287484000,0.266788,-0.004547,0.534817,finmind,2026-07-17T14:16:12.492342+08:00
