revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,82828000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,83772000,,0.011397,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,80741000,,-0.036182,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,90029000,,0.115034,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,69168000,,-0.231714,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,120655000,,0.744376,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,110577000,,-0.083527,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,93800000,,-0.151722,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,85408000,,-0.089467,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,87844000,,0.028522,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,87115000,,-0.008299,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,88368000,,0.014383,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,72575000,-0.123787,-0.178719,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,70709000,-0.155935,-0.025711,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,75328000,-0.067042,0.065324,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,72389000,-0.195937,-0.039016,-0.195937,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,57990000,-0.161607,-0.198911,-0.181021,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,90140000,-0.252911,0.554406,-0.212016,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,105915000,-0.042161,0.175006,-0.163909,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,81309000,-0.133166,-0.232318,-0.157954,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,67810000,-0.206046,-0.166021,-0.165165,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,48038000,-0.453144,-0.291579,-0.203641,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,47665000,-0.45285,-0.007765,-0.232797,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,61153000,-0.307973,0.282975,-0.240773,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,60441000,-0.167193,-0.011643,-0.234876,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,68909000,-0.025456,0.140104,-0.219707,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,59094000,-0.215511,-0.142434,-0.219407,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,57962000,-0.199298,-0.019156,-0.199298,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,40795000,-0.296517,-0.296177,-0.242539,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,64952000,-0.279432,0.592156,-0.25762,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,47117000,-0.555143,-0.274587,-0.354154,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,54715000,-0.327073,0.161258,-0.348754,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,46165000,-0.319201,-0.156264,-0.34454,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,31247000,-0.349536,-0.323145,-0.344998,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,36018000,-0.244351,0.152687,-0.3366,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,45638000,-0.253708,0.267089,-0.328585,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,35239000,-0.416969,-0.227858,-0.336295,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,31249000,-0.546518,-0.113227,-0.355312,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,31093000,-0.473838,-0.004992,-0.363845,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,39121000,-0.325058,0.258193,-0.325058,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,31569000,-0.226155,-0.193042,-0.284203,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,44153000,-0.320221,0.398619,-0.298493,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,41438000,-0.12053,-0.061491,-0.25872,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,44075000,-0.194462,0.063637,-0.24548,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,42642000,-0.076313,-0.032513,-0.220426,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,37985000,0.215637,-0.109212,-0.180695,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,34624000,-0.038703,-0.088482,-0.1672,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,29862000,-0.345677,-0.137535,-0.186383,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,40156000,0.139533,0.344719,-0.161408,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,36321000,0.162309,-0.095503,-0.140809,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,31041000,-0.001672,-0.14537,-0.132525,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,36698000,-0.061936,0.182243,-0.061936,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,33303000,0.054927,-0.092512,-0.009747,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,84644000,0.917061,1.541633,0.346578,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,114898000,1.772769,0.357426,0.724733,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,116602000,1.645536,0.014831,0.927294,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,87474000,1.051358,-0.249807,0.949065,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,95629000,1.517546,0.093228,1.025916,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,95118000,1.74717,-0.005344,1.105042,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,57120000,0.912799,-0.399483,1.088425,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,132931000,2.310365,1.327223,1.215668,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,159782000,3.399163,0.201992,1.403623,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,73949000,1.382301,-0.537188,1.402162,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,92244000,1.513597,0.2474,1.513597,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,102386000,2.074378,0.109948,1.780389,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,96878000,0.144535,-0.053796,0.885014,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,94800000,-0.17492,-0.02145,0.433196,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,97089000,-0.167347,0.024146,0.251854,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,45975000,-0.474415,-0.526465,0.117717,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,78237000,-0.18187,0.701729,0.067389,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,42139000,-0.556982,-0.461393,-0.022003,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,105028000,0.838725,1.492418,0.046141,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,74807000,-0.437249,-0.287742,-0.029065,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,48972000,-0.693507,-0.345355,-0.133745,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,76058000,0.02852,0.553092,-0.122718,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,148448000,0.609297,0.951774,0.609297,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,136254000,0.330787,-0.082143,0.462786,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,130921000,0.351401,-0.03914,0.425769,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,116580000,0.229747,-0.109539,0.377665,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,85893000,-0.115317,-0.263227,0.278651,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,101451000,1.206656,0.181132,0.359246,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,50540000,-0.354014,-0.501828,0.267406,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,74636000,0.771186,0.476771,0.300078,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,31942000,-0.695872,-0.57203,0.16149,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,79184000,0.058511,1.478993,0.152204,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,50597000,0.033182,-0.36102,0.14557,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,73958000,-0.027611,0.461707,0.131772,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,117988000,-0.20519,0.595338,-0.20519,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,195617000,0.435679,0.65794,0.10152,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,115700000,-0.116261,-0.408538,0.032919,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,82822000,-0.289569,-0.284166,-0.037722,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,111623000,0.299559,0.347746,0.009147,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,77207000,-0.238973,-0.308324,-0.025836,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,49960000,-0.011476,-0.352908,-0.024893,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,54820000,-0.265502,0.097278,-0.046152,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,51422000,0.609855,-0.061985,-0.02225,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,38337000,-0.515849,-0.254463,-0.063141,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,69676000,0.377078,0.817461,-0.04101,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,65354000,-0.116336,-0.06203,-0.046166,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,64608000,-0.452419,-0.011415,-0.452419,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,48098000,-0.754122,-0.255541,-0.640612,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,62439000,-0.460337,0.298162,-0.592027,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,53131000,-0.358492,-0.149073,-0.554259,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,32720000,-0.70687,-0.384164,-0.58157,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,49094000,-0.364125,0.500428,-0.557619,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,55501000,0.110909,0.130505,-0.513141,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,54250000,-0.010398,-0.02254,-0.478935,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,25755000,-0.499144,-0.525253,-0.480148,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,21880000,-0.429272,-0.150456,-0.47797,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,32741000,-0.530096,0.496389,-0.481733,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,13016000,-0.800839,-0.602456,-0.50197,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,13447000,-0.791868,0.033113,-0.791868,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,10838000,-0.774668,-0.194021,-0.784528,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,13475000,-0.784189,0.243311,-0.784407,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,14179000,-0.733131,0.052245,-0.772473,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,25256000,-0.228117,0.781226,-0.704229,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,17411000,-0.645354,-0.310619,-0.694908,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,26370000,-0.524873,0.51456,-0.669095,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,7409000,-0.863429,-0.719037,-0.694206,finmind,2026-07-22T01:05:03.888571+08:00
2024-09,8493000,-0.670239,0.146309,-0.69282,finmind,2026-07-22T01:05:03.888571+08:00
2024-10,18147000,-0.170612,1.136701,-0.668379,finmind,2026-07-22T01:05:03.888571+08:00
2024-11,12572000,-0.616017,-0.307213,-0.664951,finmind,2026-07-22T01:05:03.888571+08:00
2024-12,12003000,-0.077827,-0.045259,-0.650061,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,8865000,-0.340745,-0.261435,-0.340745,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,5728000,-0.471489,-0.353864,-0.399094,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,8531000,-0.366902,0.489351,-0.387606,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,6439000,-0.545878,-0.245223,-0.430813,finmind,2026-07-22T01:05:03.888571+08:00
