revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2017-08,193360000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2017-09,277804000,,0.436719,,finmind,2026-07-17T14:13:19.976999+08:00
2017-10,160772000,,-0.421275,,finmind,2026-07-17T14:13:19.976999+08:00
2017-11,158953000,,-0.011314,,finmind,2026-07-17T14:13:19.976999+08:00
2017-12,201468000,,0.267469,,finmind,2026-07-17T14:13:19.976999+08:00
2018-01,79910000,,-0.603361,,finmind,2026-07-17T14:13:19.976999+08:00
2018-02,42586000,,-0.467075,,finmind,2026-07-17T14:13:19.976999+08:00
2018-03,341240000,,7.012962,,finmind,2026-07-17T14:13:19.976999+08:00
2018-04,102601000,,-0.699329,,finmind,2026-07-17T14:13:19.976999+08:00
2018-05,120108000,,0.170632,,finmind,2026-07-17T14:13:19.976999+08:00
2018-06,343738000,,1.861908,,finmind,2026-07-17T14:13:19.976999+08:00
2018-07,136344000,,-0.603349,,finmind,2026-07-17T14:13:19.976999+08:00
2018-08,153774000,-0.204727,0.127838,,finmind,2026-07-17T14:13:19.976999+08:00
2018-09,418458000,0.506307,1.721253,,finmind,2026-07-17T14:13:19.976999+08:00
2018-10,189830000,0.18074,-0.546358,,finmind,2026-07-17T14:13:19.976999+08:00
2018-11,48504000,-0.694853,-0.744487,,finmind,2026-07-17T14:13:19.976999+08:00
2018-12,85387000,-0.576176,0.760412,,finmind,2026-07-17T14:13:19.976999+08:00
2019-01,29386000,-0.632261,-0.655849,-0.632261,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,63637000,0.494317,1.165555,-0.240604,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,251610000,-0.26266,2.953832,-0.256834,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,17371000,-0.830694,-0.930961,-0.360798,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,87771000,-0.269233,4.052732,-0.344776,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,187293000,-0.455129,1.133882,-0.381597,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,238073000,0.74612,0.271126,-0.249789,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,133930000,-0.129047,-0.437441,-0.235727,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,196564000,-0.530266,0.467662,-0.306612,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,119926000,-0.368245,-0.389888,-0.312678,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,141553000,1.918378,0.180336,-0.257944,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,299951000,2.512842,1.119001,-0.143233,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,18756000,-0.361737,-0.93747,-0.361737,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,3399000,-0.946588,-0.818778,-0.761833,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,14704000,-0.94156,3.325978,-0.893049,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,16383000,-0.056876,0.114187,-0.852924,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,21963000,-0.749769,0.340597,-0.832794,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,350202000,0.869808,14.945089,-0.332242,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,11716000,-0.950788,-0.966545,-0.500511,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,65293000,-0.512484,4.572977,-0.5021,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,27941000,-0.857853,-0.572067,-0.560102,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,66306000,-0.447109,1.373072,-0.549879,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,115183000,-0.186291,0.737143,-0.514798,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,45744000,-0.847495,-0.602858,-0.571272,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,27488000,0.465558,-0.399091,0.465558,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,1853000,-0.45484,-0.932589,0.324351,finmind,2026-07-17T14:13:19.976999+08:00
