revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,347497000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,333339000,,-0.040743,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,221525000,,-0.335436,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,432953000,,0.95442,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,173222000,,-0.599906,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,545963000,,2.151811,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,383409000,,-0.297738,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,385100000,,0.00441,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,539678000,,0.401397,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,494908000,,-0.082957,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,532481000,,0.075919,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,560176000,,0.052011,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,221493000,-0.362605,-0.604601,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,295979000,-0.112078,0.336291,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,189025000,-0.14671,-0.361357,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,231255000,-0.465866,0.22341,-0.465866,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,175989000,0.015974,-0.238983,-0.328174,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,312615000,-0.427406,0.776333,-0.375197,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,351571000,-0.083039,0.124613,-0.302249,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,314768000,-0.182633,-0.104682,-0.278265,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,332180000,-0.384485,0.055317,-0.301565,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,207441000,-0.580849,-0.375516,-0.348336,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,287121000,-0.460786,0.384109,-0.365504,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,235197000,-0.580137,-0.180844,-0.395207,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,226988000,0.024809,-0.034903,-0.373416,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,193434000,-0.34646,-0.147823,-0.371669,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,231126000,0.222727,0.194857,-0.348037,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,174831000,-0.24399,-0.243568,-0.24399,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,229899000,0.306326,0.314978,-0.006173,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,346152000,0.107279,0.50567,0.043096,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,229969000,-0.345882,-0.335642,-0.08454,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,333133000,0.058345,0.4486,-0.052095,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,322719000,-0.028482,-0.031261,-0.04753,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,383699000,0.849678,0.188957,0.049113,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,405257000,0.41145,0.056185,0.096125,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,320217000,0.361484,-0.209842,0.121619,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,242660000,0.069043,-0.242201,0.117158,finmind,2026-07-22T01:05:03.888571+08:00
