revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-07,66876000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2024-08,76408000,,0.142532,,finmind,2026-07-16T19:59:46.331319+08:00
2024-09,70690000,,-0.074835,,finmind,2026-07-16T19:59:46.331319+08:00
2024-10,83577000,,0.182303,,finmind,2026-07-16T19:59:46.331319+08:00
2024-11,84765000,,0.014214,,finmind,2026-07-16T19:59:46.331319+08:00
2024-12,86986000,,0.026202,,finmind,2026-07-16T19:59:46.331319+08:00
2025-01,70385000,,-0.190847,,finmind,2026-07-16T19:59:46.331319+08:00
2025-02,77491000,,0.100959,,finmind,2026-07-16T19:59:46.331319+08:00
2025-03,71743000,,-0.074176,,finmind,2026-07-16T19:59:46.331319+08:00
2025-04,91924000,,0.281296,,finmind,2026-07-16T19:59:46.331319+08:00
2025-05,90184000,,-0.018929,,finmind,2026-07-16T19:59:46.331319+08:00
2025-06,80642000,,-0.105806,,finmind,2026-07-16T19:59:46.331319+08:00
2025-07,87799000,0.312863,0.08875,,finmind,2026-07-16T19:59:46.331319+08:00
2025-08,272422000,2.56536,2.102792,,finmind,2026-07-16T19:59:46.331319+08:00
2025-09,279293000,2.950955,0.025222,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,281959000,2.373643,0.009546,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,272042000,2.209367,-0.035172,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,315615000,2.628342,0.16017,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,288134000,3.093685,-0.087071,3.093685,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,288878000,2.727891,0.002582,2.901999,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,279573000,2.896868,-0.032211,2.900323,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,285078000,2.101236,0.019691,2.664544,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,307698000,2.411891,0.079347,2.607826,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,300576000,2.727289,-0.023146,2.627797,finmind,2026-07-16T19:59:46.331319+08:00
