revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,449930000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,437173000,,-0.028353,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,556302000,,0.272499,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,432837000,,-0.221939,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,393653000,,-0.090528,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,472428000,,0.200113,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,476518000,,0.008657,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,455220000,,-0.044695,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,441842000,,-0.029388,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,424218000,,-0.039888,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,412050000,,-0.028683,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,446593000,,0.083832,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,484542000,0.076928,0.084974,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,518377000,0.185748,0.069829,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,550153000,-0.011053,0.061299,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,448655000,0.036545,-0.18449,0.036545,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,387110000,-0.016621,-0.137177,0.011222,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,437871000,-0.073148,0.131128,-0.019464,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,441208000,-0.0741,0.007621,-0.034128,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,433327000,-0.048093,-0.017862,-0.036978,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,530671000,0.201042,0.224643,0.002374,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,488432000,0.15137,-0.079595,0.022785,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,571328000,0.38655,0.169719,0.065503,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,525841000,0.17745,-0.079616,0.078143,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,539220000,0.112845,0.025443,0.08193,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,583881000,0.126364,0.082825,0.086576,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,718064000,0.305208,0.229812,0.108411,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,411210000,-0.083461,-0.427335,-0.083461,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,439567000,0.135509,0.06896,0.017962,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,585122000,0.336289,0.331133,0.127401,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,477020000,0.081168,-0.184751,0.115506,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,486363000,0.122393,0.019586,0.116895,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,558770000,0.05295,0.148874,0.104228,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,508526000,0.04114,-0.089919,0.094499,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,531102000,-0.070408,0.044395,0.069298,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,656513000,0.248501,0.236134,0.091395,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,501777000,-0.069439,-0.235694,0.073341,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,623147000,0.06725,0.24188,0.072681,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,585110000,-0.185156,-0.06104,0.042358,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,553704000,0.346524,-0.053675,0.346524,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,389007000,-0.115022,-0.297446,0.108059,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,498875000,-0.1474,0.282432,0.003961,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,443149000,-0.071005,-0.111703,-0.014734,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,568835000,0.169569,0.28362,0.022627,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,472265000,-0.154813,-0.169768,-0.010891,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,478821000,-0.058414,0.013882,-0.017863,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,619958000,0.167305,0.294759,0.006737,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,608344000,-0.073371,-0.018734,-0.004563,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,630522000,0.256578,0.036456,0.020852,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,672662000,0.07946,0.066834,0.027171,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,701497000,0.198915,0.042867,0.042961,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,589240000,0.064179,-0.160025,0.064179,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,355438000,-0.086294,-0.396786,0.002087,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,621457000,0.245717,0.748426,0.086397,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,560705000,0.265274,-0.097757,0.128456,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,683813000,0.202129,0.219559,0.145536,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,599325000,0.269044,-0.123554,0.165472,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,582948000,0.217465,-0.027326,0.172784,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,567742000,-0.084225,-0.026085,0.133194,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,554698000,-0.088184,-0.022975,0.104125,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,729039000,0.156247,0.314299,0.110369,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,654202000,-0.027443,-0.102652,0.094753,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,712869000,0.016211,0.089677,0.086452,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,551873000,-0.063416,-0.225842,-0.063416,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,468273000,0.317453,-0.151484,0.079888,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,516515000,-0.168864,0.103021,-0.01882,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,522181000,-0.068706,0.01097,-0.031971,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,535340000,-0.217125,0.0252,-0.077018,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,604872000,0.009255,0.129884,-0.061855,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,584749000,0.003089,-0.033268,-0.052373,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,523005000,-0.078798,-0.105591,-0.055663,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,555368000,0.001208,0.061879,-0.049496,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,458662000,-0.370868,-0.17413,-0.089584,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,703658000,0.075597,0.534154,-0.072956,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,675203000,-0.052837,-0.040439,-0.070967,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,477128000,-0.135439,-0.293356,-0.135439,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,369149000,-0.21168,-0.22631,-0.170435,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,486950000,-0.057239,0.319115,-0.132387,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,444858000,-0.148077,-0.08644,-0.136366,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,460934000,-0.138988,0.036137,-0.136908,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,618801000,0.023028,0.342494,-0.106667,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,517879000,-0.114357,-0.163093,-0.107856,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,619233000,0.183991,0.19571,-0.072415,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,681625000,0.227339,0.100757,-0.038176,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,609175000,0.328157,-0.10629,-0.006598,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,739973000,0.051609,0.214713,0.000201,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,754875000,0.117997,0.020139,0.012072,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,541819000,0.135584,-0.28224,0.135584,finmind,2026-07-22T01:05:03.888571+08:00
