revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1858108000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1221104000,,-0.342824,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1109529000,,-0.091372,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1399391000,,0.261248,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1320924000,,-0.056072,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1199326000,,-0.092055,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1264974000,,0.054737,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1287931000,,0.018148,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1203447000,,-0.065597,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1235857000,,0.026931,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1194037000,,-0.033839,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1256529000,,0.052337,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1325191000,-0.286806,0.054644,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1353942000,0.108785,0.021696,0.108785,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1195449000,0.077438,-0.11706,0.093862,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1513496000,0.081539,0.266048,0.089239,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1268324000,-0.039821,-0.161991,0.055487,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1308893000,0.091357,0.031986,0.06237,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1371114000,0.083907,0.047537,0.065995,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1324252000,0.028201,-0.034178,0.060466,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1374429000,0.142077,0.037891,0.070281,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1266361000,0.024682,-0.078628,0.065268,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1287655000,0.078405,0.016815,0.066529,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1352695000,0.076533,0.05051,0.067447,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1330390000,0.003923,-0.016489,0.061842,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1331807000,-0.016349,0.001065,-0.016349,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1220347000,0.020827,-0.083691,0.001084,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1547569000,0.022513,0.268138,0.009066,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1272053000,0.00294,-0.178031,0.007609,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,1338468000,0.022595,0.052211,0.010563,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1391786000,0.015077,0.039835,0.011336,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1238025000,-0.065114,-0.110477,0.000491,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,1448903000,0.054185,0.170334,0.007382,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1285160000,0.014845,-0.113012,0.008171,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1287935000,0.000217,0.002159,0.007399,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,1402837000,0.037068,0.089214,0.010145,finmind,2026-07-17T14:16:12.492342+08:00
