revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,69488000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,68555000,,-0.013427,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,74905000,,0.092626,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,84102000,,0.122782,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,48059000,,-0.428563,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,63395000,,0.319108,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,45742000,,-0.27846,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,46191000,,0.009816,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,61022000,,0.32108,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,70406000,,0.153781,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,69145000,,-0.01791,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,74074000,,0.071285,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,52598000,-0.243064,-0.289926,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,53139000,-0.224871,0.010286,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,48938000,-0.346666,-0.079057,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,74362000,-0.115812,0.519514,-0.115812,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,50693000,0.054808,-0.318294,-0.053768,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,71896000,0.134096,0.418263,0.007134,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,55579000,0.215054,-0.226953,0.046548,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,46914000,0.015652,-0.155904,0.041584,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,41764000,-0.315591,-0.109775,-0.020955,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,35857000,-0.490711,-0.141438,-0.099905,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,37718000,-0.454509,0.051901,-0.150143,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,42397000,-0.42764,0.124052,-0.186709,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,43439000,-0.174132,0.024577,-0.185633,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,41480000,-0.219406,-0.045098,-0.18832,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,40105000,-0.180494,-0.033149,-0.187786,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,55746000,-0.250343,0.390001,-0.250343,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,53867000,0.062612,-0.033706,-0.123482,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,58758000,-0.182736,0.090798,-0.145112,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,45076000,-0.188974,-0.232853,-0.154766,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,51816000,0.104489,0.149525,-0.114148,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,44877000,0.074538,-0.133916,-0.091053,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,48272000,0.346236,0.075651,-0.049469,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,49630000,0.315817,0.028132,-0.016252,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,49761000,0.173692,0.00264,0.001363,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,50540000,0.163471,0.015655,0.015429,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,42986000,0.036307,-0.149466,0.017026,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,42355000,0.056103,-0.014679,0.019718,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,60551000,0.086195,0.429607,0.086195,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,60322000,0.119832,-0.003782,0.102725,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,60311000,0.02643,-0.000182,0.0761,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,63658000,0.412237,0.055496,0.147086,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,66164000,0.276903,0.039367,0.172444,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,62926000,0.402188,-0.048939,0.205688,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,68740000,0.424014,0.092394,0.235093,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,82447000,0.661233,0.199404,0.286924,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,88895000,0.786439,0.078208,0.341219,finmind,2026-07-22T01:05:03.888571+08:00
