revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,10115000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,10813000,,0.069006,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,10784000,,-0.002682,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,17851000,,0.655323,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,13778000,,-0.228166,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,20663000,,0.49971,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,11660000,,-0.435706,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,14109000,,0.210034,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,10845000,,-0.231342,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,9925000,,-0.084832,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,11930000,,0.202015,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,13057000,,0.094468,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,23613000,1.334454,0.808455,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,15778000,0.45917,-0.331809,0.45917,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,14828000,0.375,-0.06021,0.417141,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,23847000,0.335892,0.608241,0.380374,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,13132000,-0.046886,-0.449323,0.269774,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,16976000,-0.178435,0.29272,0.144433,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,10303000,-0.116381,-0.393084,0.108885,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,14338000,0.016231,0.391634,0.095768,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,14794000,0.364131,0.031804,0.122105,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,9287000,-0.064282,-0.372246,0.106744,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,11565000,-0.030595,0.245289,0.094365,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,11212000,-0.141304,-0.030523,0.073204,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,13747000,-0.417821,0.226097,0.004609,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,11661000,-0.260933,-0.151742,-0.260933,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,7182000,-0.515646,-0.384101,-0.384336,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,13698000,-0.425588,0.907268,-0.402402,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,12653000,-0.036476,-0.076289,-0.331301,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,13345000,-0.21389,0.054691,-0.307731,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,11354000,0.102009,-0.149194,-0.263229,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,12630000,-0.119124,0.112383,-0.244309,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,22029000,0.48905,0.744181,-0.156812,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,15858000,0.707548,-0.280131,-0.096584,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,19064000,0.648422,0.202169,-0.037101,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,19649000,0.752497,0.030686,0.019627,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,12906000,-0.061177,-0.343173,0.013085,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,10725000,-0.080268,-0.168991,-0.080268,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,10188000,0.418546,-0.05007,0.109855,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,8298000,-0.394218,-0.185512,-0.102332,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,10022000,-0.207935,0.207761,-0.131898,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,3951000,-0.703934,-0.605767,-0.262304,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,8691000,-0.234543,1.199696,-0.257794,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,7336000,-0.419161,-0.155908,-0.282491,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,5818000,-0.735894,-0.206925,-0.378022,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,3520000,-0.77803,-0.394981,-0.430703,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,6615000,-0.653011,0.879261,-0.46109,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,7159000,-0.635656,0.082237,-0.482646,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,4657000,-0.63916,-0.34949,-0.494388,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,6855000,-0.360839,0.471978,-0.360839,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,4986000,-0.510601,-0.272648,-0.433797,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,5898000,-0.289226,0.182912,-0.392729,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,3244000,-0.676312,-0.449983,-0.46517,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,7063000,0.787649,1.17725,-0.350546,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,3345000,-0.615119,-0.526405,-0.394872,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,4037000,-0.4497,0.206876,-0.401665,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,2562000,-0.559642,-0.36537,-0.415799,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,3412000,-0.030682,0.331772,-0.396023,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,2860000,-0.567649,-0.161782,-0.411128,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,4531000,-0.36709,0.584266,-0.407298,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,3126000,-0.328752,-0.310086,-0.403093,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,1934000,-0.71787,-0.381318,-0.71787,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,1115000,-0.776374,-0.423475,-0.742505,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,1111000,-0.811631,-0.003587,-0.765488,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,1744000,-0.462392,0.569757,-0.718629,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,2402000,-0.659918,0.377294,-0.703844,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,3110000,-0.070254,0.294754,-0.636329,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,2601000,-0.35571,-0.163666,-0.604352,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,1080000,-0.578454,-0.584775,-0.602606,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,513000,-0.849648,-0.525,-0.622965,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,1084000,-0.620979,1.11306,-0.622837,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,1486000,-0.672037,0.370849,-0.627406,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,1609000,-0.485285,0.082773,-0.618849,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,2733000,0.413133,0.698571,0.413133,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,1446000,0.296861,-0.470911,0.370613,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,3261000,1.935194,1.255187,0.788462,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,1677000,-0.038417,-0.485741,0.544207,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,408000,-0.830142,-0.756708,0.146761,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,1490000,-0.5209,2.651961,-0.035126,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,751000,-0.711265,-0.495973,-0.160591,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,427000,-0.60463,-0.431425,-0.192356,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,266000,-0.481481,-0.377049,-0.201858,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,389000,-0.641144,0.462406,-0.230382,finmind,2026-07-17T14:16:12.492342+08:00
