revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,132956000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,110985000,,-0.16525,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,118658000,,0.069135,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,120360000,,0.014344,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,108586000,,-0.097823,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,121380000,,0.117824,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,93150000,,-0.232575,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,78965000,,-0.152281,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,95385000,,0.20794,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,126075000,,0.321749,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,118243000,,-0.062122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,116454000,,-0.01513,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,99017000,-0.255265,-0.149733,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,93242000,-0.159868,-0.058323,-0.159868,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,85396000,-0.280318,-0.084147,-0.222106,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,100815000,-0.162388,0.180559,-0.20157,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,87935000,-0.190181,-0.127759,-0.198873,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,96898000,-0.201697,0.101928,-0.199464,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,75937000,-0.184788,-0.21632,-0.197433,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,63563000,-0.195048,-0.162951,-0.197183,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,79969000,-0.161619,0.258106,-0.19318,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,106353000,-0.156431,0.329928,-0.188421,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,117730000,-0.004339,0.106974,-0.168484,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,103542000,-0.110876,-0.120513,-0.162932,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,82649000,-0.165305,-0.201783,-0.163112,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,91548000,-0.018168,0.107672,-0.018168,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,62133000,-0.272413,-0.321307,-0.139707,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,73513000,-0.270813,0.183155,-0.187005,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,73157000,-0.168056,-0.004843,-0.182469,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,76464000,-0.210882,0.045204,-0.188399,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,60200000,-0.207238,-0.212701,-0.191047,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,54491000,-0.142725,-0.094834,-0.18596,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,66109000,-0.173317,0.21321,-0.184481,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,87767000,-0.174758,0.32761,-0.183172,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,93798000,-0.203279,0.068716,-0.18578,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,76214000,-0.263932,-0.187467,-0.193781,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,70282000,-0.149633,-0.077833,-0.190446,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,65879000,-0.280388,-0.062648,-0.280388,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,59175000,-0.047608,-0.101762,-0.186275,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,57553000,-0.217104,-0.02741,-0.196251,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,57781000,-0.210178,0.003962,-0.199643,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,60608000,-0.207366,0.048926,-0.20121,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,46099000,-0.234236,-0.239391,-0.20576,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,38327000,-0.296636,-0.168594,-0.215835,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,45951000,-0.304921,0.19892,-0.226396,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,63144000,-0.28055,0.374159,-0.233761,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,66123000,-0.295049,0.047178,-0.241538,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,63748000,-0.163566,-0.035918,-0.23425,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,52164000,-0.25779,-0.181716,-0.236118,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,54654000,-0.170388,0.047734,-0.170388,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,43257000,-0.268999,-0.20853,-0.21705,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,51765000,-0.100568,0.196685,-0.180338,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,45744000,-0.208321,-0.116314,-0.187064,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,44015000,-0.273776,-0.037797,-0.204524,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,38019000,-0.175275,-0.136226,-0.20064,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,31014000,-0.190805,-0.18425,-0.199662,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,37669000,-0.180235,0.214581,-0.197592,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,54754000,-0.132871,0.453556,-0.189328,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,53944000,-0.184187,-0.014793,-0.188722,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,49556000,-0.222627,-0.081344,-0.192183,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,40886000,-0.216203,-0.174954,-0.194035,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,39645000,-0.274619,-0.030353,-0.274619,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,11229000,-0.740412,-0.716761,-0.480406,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,26743000,-0.483377,1.381601,-0.481433,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,29711000,-0.350494,0.110982,-0.450783,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,36629000,-0.167806,0.232843,-0.398764,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,23926000,-0.370683,-0.346802,-0.394916,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,23543000,-0.240891,-0.016008,-0.37943,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,28799000,-0.235472,0.223251,-0.363763,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,41437000,-0.243215,0.438835,-0.347299,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,41838000,-0.224418,0.009677,-0.332725,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,34574000,-0.302325,-0.173622,-0.329738,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,28091000,-0.312943,-0.187511,-0.328479,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,23983000,-0.395056,-0.146239,-0.395056,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,24953000,1.222193,0.040445,-0.038094,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,25402000,-0.050144,0.017994,-0.042246,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,23779000,-0.199657,-0.063893,-0.085821,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,26750000,-0.269704,0.124942,-0.132609,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,18947000,-0.2081,-0.291701,-0.143368,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,19260000,-0.181922,0.01652,-0.148109,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,17738000,-0.384076,-0.079024,-0.178967,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,22474000,-0.457634,0.266997,-0.223097,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,28879000,-0.309742,0.284996,-0.235041,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,22146000,-0.359461,-0.233145,-0.247765,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,18053000,-0.357339,-0.184819,-0.256171,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,12802000,-0.466205,-0.290866,-0.466205,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,14139000,-0.433375,0.104437,-0.449465,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,8033000,-0.683765,-0.431855,-0.529527,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,5203000,-0.781193,-0.352297,-0.590519,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,4354000,-0.837234,-0.163175,-0.643373,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,8667000,-0.542566,0.990583,-0.630092,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,4178000,-0.783074,-0.517942,-0.64816,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,5930000,-0.665689,0.419339,-0.649879,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,4191000,-0.813518,-0.293255,-0.66797,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,4024000,-0.86066,-0.039847,-0.691939,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,4918000,-0.777928,0.222167,-0.699427,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,3132000,-0.826511,-0.363156,-0.707851,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,2813000,-0.780269,-0.101852,-0.780269,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,2007000,-0.858052,-0.286527,-0.821091,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,2548000,-0.682808,0.269557,-0.789329,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,3369000,-0.352489,0.322214,-0.732758,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,3442000,-0.209463,0.021668,-0.681593,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,5364000,-0.381101,0.558396,-0.632637,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,2242000,-0.46338,-0.582028,-0.620312,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,4350000,-0.266442,0.940232,-0.587164,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,3135000,-0.251969,-0.27931,-0.566351,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,3980000,-0.010934,0.269537,-0.535102,finmind,2026-07-17T14:16:12.492342+08:00
