revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2023-11,120414000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,114675000,,-0.047661,,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,96317000,,-0.160087,,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,81727000,,-0.151479,,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,85195000,,0.042434,,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,101036000,,0.185938,,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,100118000,,-0.009086,,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,118742000,,0.18602,,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,151743000,,0.277922,,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,111382000,,-0.265983,,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,295755000,,1.655321,,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,252881000,,-0.144965,,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,376041000,2.122901,0.487027,,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,467515000,3.076869,0.243255,,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,198712000,1.063104,-0.574961,1.063104,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,344327000,3.213136,0.732794,2.050027,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,219216000,1.573109,-0.363349,1.895677,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,72238000,-0.285027,-0.670471,1.290832,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,102065000,0.019447,0.412899,1.016736,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,83417000,-0.297494,-0.182707,0.749123,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,33676000,-0.778072,-0.596293,0.433777,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,85846000,-0.229265,1.549174,0.346509,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,114050000,-0.614377,0.328542,0.097662,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,89387000,-0.646525,-0.216247,-0.037252,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,57882000,-0.846075,-0.352456,-0.208997,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,62445000,-0.866432,0.078833,-0.346307,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,31523000,-0.841363,-0.495188,-0.841363,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,45585000,-0.867611,0.446087,-0.858007,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,59921000,-0.726658,0.314489,-0.820232,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,54873000,-0.240386,-0.084244,-0.770038,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,105300000,0.031695,0.918977,-0.682666,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,69216000,-0.170241,-0.342678,-0.640758,finmind,2026-07-17T14:13:19.976999+08:00
