revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,298965000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,304529000,,0.018611,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,329860000,,0.083181,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,330685000,,0.002501,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,217430000,,-0.342486,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,295485000,,0.358989,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,315943000,,0.069235,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,296435000,,-0.061745,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,229140000,,-0.227014,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,249279000,,0.087889,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,232368000,,-0.06784,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,261954000,,0.127324,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,286142000,-0.042891,0.092337,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,321440000,0.055532,0.123358,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,359357000,0.089423,0.11796,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,339794000,0.027546,-0.054439,0.027546,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,250155000,0.150508,-0.263804,0.076323,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,321590000,0.088346,0.285563,0.080535,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,325003000,0.028676,0.010613,0.066405,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,295688000,-0.00252,-0.090199,0.052372,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,283266000,0.236214,-0.04201,0.07737,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,284375000,0.14079,0.003915,0.085543,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,295282000,0.270752,0.038354,0.105405,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,333919000,0.274724,0.130848,0.123667,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,368832000,0.288982,0.104555,0.141091,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,436963000,0.359392,0.184721,0.164202,finmind,2026-07-22T01:05:03.888571+08:00
