revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,35140000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,35148000,,0.000228,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,31562000,,-0.102026,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,32401000,,0.026583,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,32960000,,0.017253,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,52366000,,0.588774,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,52378000,,0.000229,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,79720000,,0.522013,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,60628000,,-0.239488,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,54769000,,-0.096639,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,71383000,,0.303347,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,67775000,,-0.050544,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,72494000,1.063005,0.069627,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,61891000,0.760868,-0.14626,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,66063000,1.093118,0.067409,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,55832000,0.723157,-0.154867,0.723157,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,48977000,0.485953,-0.122779,0.60354,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,57287000,0.093973,0.169671,0.37688,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,59966000,0.14487,0.046765,0.305441,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,47740000,-0.401154,-0.203882,0.079964,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,46007000,-0.241159,-0.036301,0.017252,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,91067000,0.662747,0.979416,0.114051,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,81457000,0.141126,-0.105527,0.118478,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,77855000,0.148727,-0.04422,0.122543,finmind,2026-07-22T01:05:03.888571+08:00
