revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-12,16508000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,3757000,,-0.772413,,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,3345000,,-0.109662,,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,7534000,,1.252317,,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,5180000,,-0.31245,,finmind,2026-07-22T01:05:03.888571+08:00
2025-05,6379000,,0.231467,,finmind,2026-07-22T01:05:03.888571+08:00
2025-06,4770000,,-0.252234,,finmind,2026-07-22T01:05:03.888571+08:00
2025-07,10025000,,1.101677,,finmind,2026-07-22T01:05:03.888571+08:00
2025-08,6344000,,-0.367182,,finmind,2026-07-22T01:05:03.888571+08:00
2025-09,8186000,,0.290353,,finmind,2026-07-22T01:05:03.888571+08:00
2025-10,5124000,,-0.374053,,finmind,2026-07-22T01:05:03.888571+08:00
2025-11,10068000,,0.964871,,finmind,2026-07-22T01:05:03.888571+08:00
2025-12,12331000,-0.253029,0.224772,,finmind,2026-07-22T01:05:03.888571+08:00
2026-01,4779000,0.272026,-0.61244,0.272026,finmind,2026-07-22T01:05:03.888571+08:00
2026-02,2891000,-0.135725,-0.395062,0.079977,finmind,2026-07-22T01:05:03.888571+08:00
2026-03,15981000,1.121184,4.527845,0.615947,finmind,2026-07-22T01:05:03.888571+08:00
2026-04,5352000,0.033205,-0.665102,0.463615,finmind,2026-07-22T01:05:03.888571+08:00
2026-05,4481000,-0.297539,-0.162743,0.278259,finmind,2026-07-22T01:05:03.888571+08:00
2026-06,14753000,2.092872,2.292345,0.557791,finmind,2026-07-22T01:05:03.888571+08:00
