revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,99094000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,99720000,,0.006317,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,101291000,,0.015754,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,95307000,,-0.059077,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,75873000,,-0.203909,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,74345000,,-0.020139,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,71512000,,-0.038106,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,67473000,,-0.05648,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,68114000,,0.0095,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,68747000,,0.009293,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,77764000,,0.131162,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,74789000,,-0.038257,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,65140000,-0.342644,-0.129016,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,61087000,-0.387415,-0.06222,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,66605000,-0.342439,0.09033,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,62162000,-0.347771,-0.066707,-0.347771,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,50517000,-0.33419,-0.187333,-0.341751,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,57986000,-0.220042,0.147851,-0.304898,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,62035000,-0.132523,0.069827,-0.266016,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,60218000,-0.107524,-0.02929,-0.238204,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,66893000,-0.017926,0.110847,-0.205055,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,65144000,-0.05241,-0.026146,-0.184928,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,80189000,0.031184,0.23095,-0.156878,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,77312000,0.033735,-0.035878,-0.135725,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,71727000,0.101121,-0.07224,-0.114849,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,75795000,0.240771,0.056715,-0.0877,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,77538000,0.164147,0.022996,-0.068347,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,64457000,0.03692,-0.168704,0.03692,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,59811000,0.183978,-0.072079,0.10285,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,73919000,0.274773,0.235876,0.161263,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,65639000,0.058096,-0.112015,0.13376,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,68801000,0.142532,0.048173,0.135564,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,101299000,0.514344,0.472348,0.205983,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,87903000,0.349364,-0.132242,0.227963,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,107283000,0.337877,0.22047,0.245411,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,100646000,0.301816,-0.061864,0.252898,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,96277000,0.34227,-0.04341,0.262697,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,111590000,0.472261,0.159051,0.284457,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,96362000,0.242771,-0.136464,0.280454,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,104216000,0.61683,0.081505,0.61683,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,83853000,0.401966,-0.195392,0.513415,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,103268000,0.397043,0.231536,0.470011,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,105564000,0.608251,0.022233,0.504404,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,103126000,0.498903,-0.023095,0.503266,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,104998000,0.036516,0.018153,0.394305,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,104531000,0.189163,-0.004448,0.359748,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,103403000,-0.036166,-0.010791,0.292233,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,104148000,0.034795,0.007205,0.256728,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,102041000,0.059869,-0.020231,0.233783,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,100484000,-0.099525,-0.015259,0.194115,finmind,2026-07-22T01:05:03.888571+08:00
