revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,83666000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,80405000,,-0.038976,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,61887000,,-0.230309,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,61982000,,0.001535,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,71237000,,0.149318,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,83728000,,0.175344,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,80381000,,-0.039975,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,83768000,,0.042137,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,75626000,,-0.097197,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,80980000,,0.070796,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,65224000,,-0.194567,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,72527000,,0.111968,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,70517000,-0.157161,-0.027714,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,69364000,-0.137317,-0.016351,-0.137317,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,53093000,-0.142098,-0.234574,-0.139396,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,71342000,0.151012,0.343718,-0.051279,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,77107000,0.082401,0.080808,-0.016714,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,73590000,-0.121083,-0.045612,-0.04104,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,76877000,-0.043592,0.044666,-0.041506,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,70221000,-0.16172,-0.08658,-0.060747,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,76226000,0.007934,0.085516,-0.052076,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,72396000,-0.106001,-0.050245,-0.058498,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,65663000,0.006731,-0.093002,-0.052789,finmind,2026-07-17T14:16:12.492342+08:00
