revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,54516000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,51409000,,-0.056992,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,65793000,,0.279795,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,66522000,,0.01108,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,69349000,,0.042497,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,72253000,,0.041875,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,76056000,,0.052634,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,71113000,,-0.064992,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,76931000,,0.081813,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,81864000,,0.064122,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,80436000,,-0.017444,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,73383000,,-0.087685,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,73158000,0.341955,-0.003066,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,57173000,0.11212,-0.2185,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,58458000,-0.111486,0.022476,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,71531000,0.075298,0.223631,0.075298,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,76075000,0.096988,0.063525,0.086369,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,83627000,0.157419,0.09927,0.111035,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,87297000,0.147799,0.043885,0.120874,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,85429000,0.201313,-0.021398,0.136974,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,71894000,-0.065474,-0.158436,0.100941,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,76913000,-0.060478,0.069811,0.075236,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,71269000,-0.113966,-0.073382,0.049638,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,68898000,-0.061118,-0.033268,0.037469,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,66245000,-0.094494,-0.038506,0.024442,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,61460000,0.074983,-0.072232,0.028062,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,64338000,0.100585,0.046827,0.033011,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,68060000,-0.048524,0.057851,-0.048524,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,62746000,-0.175209,-0.078078,-0.113817,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,64173000,-0.232628,0.022742,-0.156786,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,66775000,-0.235083,0.040547,-0.178244,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,82160000,-0.038266,0.230401,-0.148641,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,88446000,0.230228,0.076509,-0.0914,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,81519000,0.059886,-0.078319,-0.07035,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,78133000,0.096311,-0.041536,-0.051316,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,71870000,0.043136,-0.080158,-0.041925,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,70278000,0.06088,-0.022151,-0.032954,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,71014000,0.155451,0.010473,-0.018844,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,74269000,0.154357,0.045836,-0.006252,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,69477000,0.02082,-0.064522,0.02082,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,63076000,0.005259,-0.092131,0.013356,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,58611000,-0.086672,-0.070788,-0.019566,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,48848000,-0.268469,-0.166573,-0.083063,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,31899000,-0.611745,-0.346974,-0.209363,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,51263000,-0.420403,0.607041,-0.252535,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,55087000,-0.324243,0.074596,-0.26391,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,58738000,-0.248231,0.066277,-0.261841,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,53706000,-0.252734,-0.085669,-0.260855,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,61502000,-0.124875,0.145161,-0.247838,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,48952000,-0.310671,-0.204058,-0.25338,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,49306000,-0.336116,0.007232,-0.260367,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,65778000,-0.053241,0.334077,-0.053241,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,52534000,-0.167132,-0.201344,-0.107436,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,62655000,0.068997,0.192656,-0.053342,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,48408000,-0.009008,-0.227388,-0.044319,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,64416000,1.019374,0.330689,0.080468,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,56876000,0.109494,-0.117052,0.085072,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,65229000,0.184109,0.146863,0.099495,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,59968000,0.02094,-0.080654,0.088936,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,58069000,0.081239,-0.031667,0.088094,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,67325000,0.09468,0.159397,0.088827,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,53466000,0.092213,-0.205852,0.089103,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,57656000,0.169351,0.078368,0.095186,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,49313000,-0.250312,-0.144703,-0.250312,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,45219000,-0.139243,-0.083021,-0.200994,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,55946000,-0.107078,0.237223,-0.168478,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,57783000,0.193666,0.032835,-0.09205,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,55454000,-0.139127,-0.040306,-0.102372,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,47940000,-0.157114,-0.1355,-0.111251,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,56734000,-0.130233,0.183438,-0.114228,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,66126000,0.102688,0.165544,-0.086892,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,51669000,-0.110214,-0.218628,-0.089429,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,51734000,-0.231578,0.001258,-0.105346,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,52221000,-0.023286,0.009414,-0.098645,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,76933000,0.334345,0.47322,-0.063601,finmind,2026-07-22T01:05:03.888571+08:00
