revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2022-05,32446000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,49021000,,0.510849,,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,36320000,,-0.259093,,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,32212000,,-0.113106,,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,41115000,,0.276388,,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,45466000,,0.105825,,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,46113000,,0.01423,,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,50743000,,0.100406,,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,33893000,,-0.332066,,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,40829000,,0.204644,,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,32353000,,-0.207598,,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,34232000,,0.058078,,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,34725000,0.07024,0.014402,,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,40072000,-0.182554,0.153981,,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,23374000,-0.356443,-0.4167,,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,25888000,-0.196324,0.107555,,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,36123000,-0.121416,0.395357,,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,20464000,-0.549905,-0.433491,,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,37781000,-0.180687,0.846218,,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,51713000,0.019116,0.368757,,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,26469000,-0.219042,-0.488156,-0.219042,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,23656000,-0.420608,-0.106275,-0.32918,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,21348000,-0.340154,-0.097565,-0.332496,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,30061000,-0.121845,0.408141,-0.281465,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,30539000,-0.120547,0.015901,-0.249722,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,26927000,-0.328035,-0.118275,-0.264243,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,31222000,0.335758,0.159505,-0.205681,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,32113000,0.240459,0.028538,-0.162157,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,35097000,-0.028403,0.092922,-0.146131,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,31265000,0.527805,-0.109183,-0.103295,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,54672000,0.447077,0.748665,-0.045492,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,70396000,0.361282,0.287606,0.005634,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,28436000,0.074313,-0.596057,0.074313,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,30352000,0.283057,0.067379,0.172828,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,45886000,1.149429,0.511795,0.464525,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,54411000,0.81002,0.185787,0.566815,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,59341000,0.943122,0.090607,0.653828,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,72035000,1.675196,0.213916,0.826799,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,86816000,1.780603,0.205192,0.983351,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,91387000,1.845795,0.052652,1.107918,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,100443000,1.861869,0.099095,1.210708,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,102604000,2.281753,0.021515,1.326699,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,76970000,0.40785,-0.249834,1.180398,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,102089000,0.45021,0.326348,1.056167,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,40176000,0.412857,-0.606461,0.412857,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,24954000,-0.177847,-0.378883,0.107879,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,31632000,-0.310639,0.267612,-0.075587,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,28322000,-0.47948,-0.104641,-0.213729,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,42358000,-0.286193,0.495586,-0.233415,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,40599000,-0.436399,-0.041527,-0.283756,finmind,2026-07-17T14:13:19.976999+08:00
