revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,126751000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,122318000,,-0.034974,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,132413000,,0.082531,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,120374000,,-0.09092,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,81698000,,-0.321299,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,95893000,,0.17375,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,97029000,,0.011847,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,107208000,,0.104907,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,100700000,,-0.060704,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,97557000,,-0.031212,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,80371000,,-0.176164,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,89020000,,0.107613,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,91336000,-0.279406,0.026017,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,75699000,-0.38113,-0.171203,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,80108000,-0.395014,0.058244,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,74591000,-0.38034,-0.06887,-0.38034,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,51878000,-0.365003,-0.304501,-0.374139,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,76720000,-0.199942,0.478854,-0.318078,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,92763000,-0.043966,0.209111,-0.250743,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,71143000,-0.336402,-0.233067,-0.269029,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,65162000,-0.35291,-0.08407,-0.283039,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,83911000,-0.139877,0.287729,-0.2631,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,99128000,0.23338,0.181347,-0.211997,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,80797000,-0.092373,-0.184923,-0.199755,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,94576000,0.035473,0.170539,-0.177403,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,86385000,0.141164,-0.086608,-0.154145,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,64190000,-0.198707,-0.256931,-0.157341,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,72530000,-0.027631,0.129927,-0.027631,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,65113000,0.255118,-0.102261,0.088354,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,75927000,-0.010336,0.166081,0.05109,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,60356000,-0.349353,-0.205079,-0.074424,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,66137000,-0.070365,0.095782,-0.073638,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,68376000,0.049323,0.033854,-0.055101,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,63023000,-0.24893,-0.078288,-0.086611,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,68623000,-0.307733,0.088856,-0.122235,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,65138000,-0.193807,-0.050785,-0.130543,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,59220000,-0.373837,-0.090853,-0.159645,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,65200000,-0.245239,0.100979,-0.168075,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,61670000,-0.039258,-0.054141,-0.15929,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,65402000,-0.098277,0.060516,-0.098277,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,40369000,-0.380016,-0.382756,-0.231556,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,74634000,-0.01703,0.848795,-0.155289,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,70611000,0.169909,-0.053903,-0.083636,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,89774000,0.357394,0.271388,0.002138,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,77043000,0.126755,-0.141812,0.023,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,84843000,0.346223,0.101242,0.066207,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,123368000,0.797765,0.454074,0.159158,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,91483000,0.404449,-0.258454,0.185558,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,105423000,0.780193,0.152378,0.238556,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,98571000,0.511825,-0.064995,0.262975,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,98919000,0.604005,0.00353,0.289553,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,128319000,0.962004,0.297213,0.962004,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,71726000,0.776759,-0.441034,0.891303,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,105962000,0.419755,0.477316,0.696222,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,95387000,0.35088,-0.0998,0.599077,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,97461000,0.085626,0.021743,0.463819,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,85004000,0.103332,-0.127815,0.39735,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,98013000,0.155228,0.15304,0.356484,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,102771000,-0.166956,0.048545,0.253335,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,102292000,0.118153,-0.004661,0.2361,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,174051000,0.650977,0.701511,0.289247,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,172377000,0.74876,-0.009618,0.338399,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,152578000,0.542454,-0.114859,0.35818,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,155055000,0.208356,0.016234,0.208356,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,125143000,0.744737,-0.192912,0.400675,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,151708000,0.431721,0.212277,0.411425,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,159808000,0.675365,0.053392,0.474148,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,173138000,0.776485,0.083413,0.533215,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,192786000,1.267964,0.113482,0.640187,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,194761000,0.987094,0.010245,0.690052,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,195722000,0.904448,0.004934,0.718133,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,178730000,0.747253,-0.086817,0.721491,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,189814000,0.090565,0.062015,0.61799,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,157378000,-0.087013,-0.170883,0.519458,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,203718000,0.335173,0.29445,0.49917,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,232028000,0.496424,0.138967,0.496424,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,184702000,0.475928,-0.203967,0.48727,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,212866000,0.40313,0.152483,0.457715,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,227780000,0.425335,0.070063,0.44897,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,229521000,0.325654,0.007643,0.421055,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,238033000,0.234701,0.037086,0.38354,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,241347000,0.239196,0.013922,0.359145,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,242327000,0.238118,0.004061,0.341574,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,215937000,0.208174,-0.108902,0.325958,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,217908000,0.148008,0.009128,0.306282,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,240817000,0.530182,0.105132,0.325085,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,240294000,0.179542,-0.002172,0.310815,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,272952000,0.176375,0.135909,0.176375,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,202703000,0.09746,-0.257368,0.141399,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,258002000,0.212039,0.272808,0.165282,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,212073000,-0.068957,-0.178018,0.103052,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,336618000,0.466611,0.587274,0.179825,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,241371000,0.014023,-0.282953,0.150037,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,285883000,0.184531,0.184413,0.155352,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,251483000,0.037784,-0.120329,0.1396,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,281959000,0.305747,0.121185,0.157321,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,241880000,0.11001,-0.142145,0.152724,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,253799000,0.053908,0.049277,0.143141,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,334490000,0.392003,0.317933,0.165098,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,292359000,0.0711,-0.125956,0.0711,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,222629000,0.098301,-0.238508,0.082692,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,296813000,0.150429,0.333218,0.106513,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,315244000,0.486488,0.062096,0.19172,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,316098000,-0.060959,0.002709,0.125391,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,290108000,0.201917,-0.082221,0.137514,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,279520000,-0.022257,-0.036497,0.112273,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,331846000,0.319556,0.187199,0.137564,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,226146000,-0.197947,-0.318521,0.097189,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,225474000,-0.067827,-0.002972,0.081748,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,213054000,-0.16054,-0.055084,0.060086,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,254477000,-0.239209,0.194425,0.028537,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,254235000,-0.130401,-0.000951,-0.130401,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,248226000,0.114976,-0.023636,-0.024325,finmind,2026-07-22T01:05:03.888571+08:00
