revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2025-09,85447000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,89011000,,0.04171,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,97755000,,0.098235,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,103832000,,0.062166,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,84725000,,-0.184018,,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,80546000,,-0.049324,,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,96360000,,0.196335,,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,88068000,,-0.086052,,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,91918000,,0.043716,,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,114761000,,0.248515,,finmind,2026-07-16T19:59:46.331319+08:00
