revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,516000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,134000,,-0.74031,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,99000,,-0.261194,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,883000,,7.919192,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,101000,,-0.885617,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,106000,,0.049505,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,4056000,,37.264151,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,113000,,-0.97214,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,2553000,,21.59292,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,120000,,-0.952996,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,2663000,,21.191667,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,629000,,-0.7638,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,131000,-0.746124,-0.791733,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,209000,0.559701,0.59542,0.559701,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,143000,0.444444,-0.315789,0.51073,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,160000,-0.8188,0.118881,-0.541219,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1054000,9.435644,5.5875,0.286771,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,782000,6.377358,-0.258065,0.774754,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,386000,-0.904832,-0.506394,-0.491727,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,204000,0.80531,-0.471503,-0.46504,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,104000,-0.959264,-0.490196,-0.621877,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,804000,5.7,6.730769,-0.528965,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,85000,-0.968081,-0.894279,-0.63696,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,91000,-0.855326,0.070588,-0.648948,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1451000,10.076336,14.945055,-0.527701,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,97000,-0.535885,-0.93315,-0.535885,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,144000,0.006993,0.484536,-0.315341,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,331000,1.06875,1.298611,0.117188,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,623000,-0.408918,0.882175,-0.236909,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,301000,-0.61509,-0.516854,-0.362862,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,536000,0.388601,0.780731,-0.256767,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,165000,-0.191176,-0.692164,-0.252212,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,227000,1.182692,0.375758,-0.203156,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,129000,-0.839552,-0.431718,-0.336193,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,163000,0.917647,0.263566,-0.309082,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,505000,4.549451,2.09816,-0.199155,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,814000,-0.439008,0.611881,-0.262744,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,114000,0.175258,-0.859951,0.175258,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,57000,-0.604167,-0.5,-0.290456,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,446000,0.347432,6.824561,0.078671,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,141000,-0.773676,-0.683857,-0.36569,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,868000,1.883721,5.156028,0.086898,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,67000,-0.875,-0.922811,-0.166831,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,337000,1.042424,4.029851,-0.076013,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,189000,-0.167401,-0.439169,-0.084571,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,56000,-0.565891,-0.703704,-0.108892,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,531000,2.257669,8.482143,0.033137,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,265000,-0.475248,-0.500942,-0.046569,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,23165000,27.458231,86.415094,5.502107,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,148000,0.298246,-0.993611,0.298246,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,8998000,156.859649,59.797297,52.48538,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,26369000,58.123318,1.93054,56.560778,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,55000,-0.609929,-0.997914,45.926121,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,69063000,78.565668,1254.690909,63.349938,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,32000,-0.522388,-0.999537,60.822209,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,677000,1.008902,20.15625,50.892611,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,454000,1.402116,-0.329394,46.677332,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,600000,9.714286,0.321586,45.767473,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,28000,-0.947269,-0.953333,36.927299,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,42000,-0.841509,0.5,33.668186,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,199226000,7.600302,4742.47619,10.651624,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,132000,-0.108108,-0.999337,-0.108108,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,95000,-0.989442,-0.280303,-0.97518,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,483000,-0.981683,4.084211,-0.980008,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,1080000,18.636364,1.236025,-0.949677,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,83456000,0.208404,76.274074,-0.185286,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,46108000,1439.875,-0.447517,0.254995,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,46636000,67.886263,0.011451,0.689639,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,39194000,85.330396,-0.159576,1.052856,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,47828000,78.713333,0.220289,1.490808,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,38318000,1367.5,-0.198838,1.850203,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,218748000,5207.285714,4.708753,3.903706,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,38472000,-0.806893,-0.824126,0.833708,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,31094000,234.560606,-0.191776,234.560606,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,33675000,353.473684,0.083006,284.325991,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,32909000,67.134576,-0.022747,136.574648,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,29974000,26.753704,-0.089185,70.313966,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,32168000,-0.614551,0.073197,0.874809,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,24620000,-0.466036,-0.234643,0.404145,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,33618000,-0.279141,0.365475,0.225114,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,30766000,-0.215033,-0.084836,0.145683,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,27678000,-0.421301,-0.100371,0.043357,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,42398000,0.106477,0.53183,0.05133,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,225350000,0.030181,4.315109,0.042469,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,111793000,1.905828,-0.503914,0.170356,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,64651000,1.079211,-0.42169,1.079211,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,55023000,0.633942,-0.148923,0.847705,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,132070000,3.013188,1.400269,1.577285,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,353334000,10.788016,1.675354,3.740059,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,347722000,9.809562,-0.015883,4.961707,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,276669000,10.237571,-0.204339,5.665956,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,348489000,9.366143,0.259588,6.236414,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,207200000,5.734707,-0.405433,6.17438,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,255151000,8.218549,0.231424,6.379003,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,274863000,5.482924,0.077256,6.259868,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,315947000,0.402028,0.149471,3.834394,finmind,2026-07-17T14:16:12.492342+08:00
