revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,170675000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,145414000,,-0.148006,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,157147000,,0.080687,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,190494000,,0.212203,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,192108000,,0.008473,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,208212000,,0.083828,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,200537000,,-0.036861,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,201264000,,0.003625,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,231665000,,0.15105,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,226342000,,-0.022977,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,168529000,,-0.255423,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,150072000,,-0.109518,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,143953000,-0.156567,-0.040774,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,125000000,-0.140385,-0.131661,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,143142000,-0.08912,0.145136,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,139195000,-0.269295,-0.027574,-0.269295,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,100161000,-0.478621,-0.280427,-0.3744,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,90126000,-0.567143,-0.100189,-0.442325,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,115858000,-0.422261,0.285511,-0.437241,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,106167000,-0.472499,-0.083645,-0.44439,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,110335000,-0.52373,0.039259,-0.459403,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,137443000,-0.392764,0.245688,-0.449005,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,163185000,-0.03171,0.187292,-0.405571,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,163938000,0.092396,0.004614,-0.363332,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,144921000,0.006724,-0.116001,-0.335488,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,154417000,0.235336,0.065525,-0.300479,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,157542000,0.100599,0.020237,-0.27416,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,155606000,0.117899,-0.012289,0.117899,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,154472000,0.542237,-0.007288,0.295468,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,128778000,0.428866,-0.166334,0.331957,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,116373000,0.004445,-0.096329,0.246753,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,120041000,0.130681,0.031519,0.224409,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,120114000,0.08863,0.000608,0.201773,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,125682000,-0.08557,0.046356,0.152362,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,126799000,-0.222974,0.008888,0.088725,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,127265000,-0.2237,0.003675,0.043254,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,116040000,-0.199288,-0.088202,0.015607,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,103537000,-0.329497,-0.107747,-0.02177,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,101934000,-0.352973,-0.015482,-0.054726,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,104175000,-0.330521,0.021985,-0.330521,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,100267000,-0.350905,-0.037514,-0.340676,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,114295000,-0.112465,0.139906,-0.273709,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,115592000,-0.006711,0.011348,-0.217748,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,110686000,-0.077932,-0.042442,-0.192893,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,120409000,0.002456,0.087843,-0.163393,finmind,2026-07-22T01:05:03.888571+08:00
