revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,129672000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,112549000,,-0.132049,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,129720000,,0.152565,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,137292000,,0.058372,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,93318000,,-0.320295,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,134975000,,0.446398,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,137791000,,0.020863,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,137038000,,-0.005465,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,132954000,,-0.029802,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,143347000,,0.07817,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,131901000,,-0.079848,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,128978000,,-0.022161,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,122748000,-0.053396,-0.048303,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,129928000,0.154413,0.058494,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,130078000,0.00276,0.001154,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,139861000,0.018712,0.075209,0.018712,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,91683000,-0.017521,-0.344471,0.00405,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,140316000,0.03957,0.530447,0.017164,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,133418000,-0.031736,-0.04916,0.003778,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,146558000,0.06947,0.098487,0.017835,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,142189000,0.06946,-0.029811,0.02671,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,152132000,0.061285,0.069928,0.032117,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,138804000,0.052335,-0.087608,0.03466,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,127417000,-0.012103,-0.082037,0.029538,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,133515000,0.087716,0.047859,0.03503,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,139791000,0.075911,0.047006,0.038744,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,144063000,0.107512,0.03056,0.044477,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,131059000,-0.062934,-0.090266,-0.062934,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,115554000,0.260365,-0.118305,0.065081,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,144819000,0.032092,0.253258,0.052633,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,136631000,0.024082,-0.05654,0.045094,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,147715000,0.007894,0.081124,0.03673,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,160460000,0.128498,0.086281,0.053163,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,155440000,0.021744,-0.031285,0.048111,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,181931000,0.310704,0.170426,0.081706,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,162380000,0.274398,-0.107464,0.101957,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,150745000,0.129049,-0.071653,0.104645,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,154576000,0.105765,0.025414,0.10475,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,151472000,0.051429,-0.020081,0.100037,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,189517000,0.446043,0.251169,0.446043,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,122259000,0.058025,-0.354892,0.264232,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,177539000,0.225937,0.452155,0.250064,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,181445000,0.327993,0.022001,0.270227,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,178688000,0.209681,-0.015195,0.256993,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,168620000,0.050854,-0.056344,0.217438,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,180609000,0.161921,0.071101,0.208736,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,184125000,0.01206,0.019467,0.178248,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,178871000,0.101558,-0.028535,0.168927,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,150706000,-0.000259,-0.15746,0.151772,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,181291000,0.172828,0.202945,0.153755,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,147063000,-0.029108,-0.188801,0.138305,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,177857000,-0.061525,0.209393,-0.061525,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,112682000,-0.078334,-0.366446,-0.068116,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,161049000,-0.092881,0.429234,-0.077102,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,151044000,-0.167549,-0.062124,-0.101568,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,151057000,-0.154633,8.6e-05,-0.112731,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,153518000,-0.089562,0.016292,-0.108894,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,166501000,-0.078113,0.08457,-0.104256,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,147514000,-0.198838,-0.114035,-0.11685,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,135281000,-0.243695,-0.082928,-0.131378,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,143731000,-0.046282,0.062463,-0.123889,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,144785000,-0.201367,0.007333,-0.131306,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,153218000,0.041853,0.058245,-0.118828,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,121425000,-0.317289,-0.207502,-0.317289,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,107824000,-0.043112,-0.112012,-0.210953,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,157548000,-0.021739,0.461159,-0.143474,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,168236000,0.113821,0.06784,-0.078985,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,152126000,0.007077,-0.095758,-0.061736,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,149780000,-0.024349,-0.015421,-0.05541,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,157086000,-0.056546,0.048778,-0.055586,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,136616000,-0.073878,-0.130311,-0.057795,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,158859000,0.174289,0.162814,-0.03465,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,144952000,0.008495,-0.087543,-0.030517,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,157793000,0.089844,0.088588,-0.019923,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,167870000,0.095628,0.063862,-0.010078,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,186235000,0.533745,0.1094,0.533745,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,120340000,0.116078,-0.353827,0.337301,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,166526000,0.056986,0.383796,0.223125,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,172975000,0.028169,0.038727,0.164032,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,166315000,0.093271,-0.038503,0.14881,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,181745000,0.213413,0.092776,0.160101,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,196504000,0.250933,0.081207,0.174172,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,204464000,0.496633,0.040508,0.212458,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,192062000,0.209009,-0.060656,0.21204,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,186251000,0.284915,-0.030256,0.219303,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,189649000,0.201885,0.018244,0.217598,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,208149000,0.239942,0.097549,0.219705,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,191130000,0.026284,-0.081764,0.026284,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,173788000,0.444142,-0.090734,0.190306,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,206883000,0.242347,0.190433,0.208624,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,223802000,0.29384,0.081781,0.231439,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,205633000,0.236407,-0.081183,0.232456,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,200847000,0.105103,-0.023274,0.209174,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,190205000,-0.032055,-0.052986,0.169361,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,184960000,-0.095391,-0.027576,0.130559,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,161109000,-0.161161,-0.128952,0.095258,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,167271000,-0.101905,0.038247,0.074552,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,167155000,-0.118609,-0.000693,0.055891,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,152812000,-0.265853,-0.085807,0.025046,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,138512000,-0.2753,-0.093579,-0.2753,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,135610000,-0.219681,-0.020951,-0.248812,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,169377000,-0.181291,0.249001,-0.224382,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,160373000,-0.283416,-0.05316,-0.240988,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,174931000,-0.149305,0.090776,-0.222158,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,151675000,-0.244823,-0.132944,-0.225945,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,142418000,-0.251239,-0.061032,-0.229401,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,150737000,-0.185029,0.058413,-0.224197,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,143413000,-0.109839,-0.048588,-0.213599,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,141354000,-0.15494,-0.014357,-0.20845,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,144289000,-0.136795,0.020763,-0.202671,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,143763000,-0.059217,-0.003645,-0.192822,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,154164000,0.113001,0.072348,0.113001,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,106555000,-0.214254,-0.30882,-0.048894,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,158394000,-0.064844,0.4865,-0.054985,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,170181000,0.061157,0.074416,-0.024141,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,174074000,-0.004899,0.022876,-0.019819,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,160098000,0.055533,-0.080288,-0.007536,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,134431000,-0.056081,-0.160321,-0.01398,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,142647000,-0.05367,0.061117,-0.018869,finmind,2026-07-22T01:05:03.888571+08:00
2024-09,142513000,-0.006276,-0.000939,-0.017548,finmind,2026-07-22T01:05:03.888571+08:00
2024-10,152836000,0.081229,0.072435,-0.008292,finmind,2026-07-22T01:05:03.888571+08:00
2024-11,153817000,0.066034,0.006419,-0.001803,finmind,2026-07-22T01:05:03.888571+08:00
2024-12,156656000,0.089682,0.018457,0.005519,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,135639000,-0.120164,-0.13416,-0.120164,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,136718000,0.283074,0.007955,0.044638,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,148614000,-0.061745,0.087011,0.004433,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,164995000,-0.030473,0.110225,-0.005647,finmind,2026-07-22T01:05:03.888571+08:00
2025-05,157422000,-0.09566,-0.045898,-0.026173,finmind,2026-07-22T01:05:03.888571+08:00
2025-06,147231000,-0.08037,-0.064737,-0.035569,finmind,2026-07-22T01:05:03.888571+08:00
2025-07,146629000,0.090738,-0.004089,-0.019519,finmind,2026-07-22T01:05:03.888571+08:00
2025-08,139747000,-0.02033,-0.046935,-0.019615,finmind,2026-07-22T01:05:03.888571+08:00
2025-09,148307000,0.040656,0.061254,-0.01322,finmind,2026-07-22T01:05:03.888571+08:00
2025-10,138615000,-0.093047,-0.065351,-0.021376,finmind,2026-07-22T01:05:03.888571+08:00
2025-11,138897000,-0.096998,0.002034,-0.028427,finmind,2026-07-22T01:05:03.888571+08:00
2025-12,158761000,0.013437,0.143012,-0.024796,finmind,2026-07-22T01:05:03.888571+08:00
2026-01,180422000,0.330163,0.136438,0.330163,finmind,2026-07-22T01:05:03.888571+08:00
2026-02,125104000,-0.084949,-0.306603,0.121785,finmind,2026-07-22T01:05:03.888571+08:00
2026-03,174999000,0.17754,0.398828,0.141468,finmind,2026-07-22T01:05:03.888571+08:00
2026-04,186813000,0.132234,0.067509,0.138868,finmind,2026-07-22T01:05:03.888571+08:00
2026-05,181036000,0.150004,-0.030924,0.141226,finmind,2026-07-22T01:05:03.888571+08:00
2026-06,197699000,0.342781,0.092042,0.174546,finmind,2026-07-22T01:05:03.888571+08:00
