revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,73822000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,40551000,,-0.450692,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,25364000,,-0.374516,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,43747000,,0.724767,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,43211000,,-0.012252,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,39320000,,-0.090047,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,57373000,,0.45913,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,41600000,,-0.27492,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,41637000,,0.000889,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,48615000,,0.167591,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,43775000,,-0.099558,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,46664000,,0.065997,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,48107000,-0.348338,0.030923,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,34247000,-0.155459,-0.288108,-0.155459,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,27917000,0.100654,-0.184834,-0.056907,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,57379000,0.31161,1.055343,0.090104,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,37611000,-0.129597,-0.344516,0.028004,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,33770000,-0.14115,-0.102124,-0.006603,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,61314000,0.068691,0.815635,0.010707,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,37376000,-0.101538,-0.390417,-0.00533,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,42054000,0.010015,0.125161,-0.00341,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,33361000,-0.313771,-0.20671,-0.042969,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,40658000,-0.071205,0.218728,-0.045876,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,44520000,-0.045945,0.094987,-0.045883,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,63333000,0.316503,0.422574,-0.012355,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,27970000,-0.183286,-0.558366,-0.183286,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,20096000,-0.280152,-0.281516,-0.226787,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,69706000,0.214835,2.46865,-0.014815,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,61026000,0.622557,-0.124523,0.137725,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,36848000,0.091146,-0.396192,0.129486,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,59566000,-0.028509,0.616533,0.091081,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,35017000,-0.063115,-0.412131,0.071181,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,43032000,0.023256,0.228889,0.065104,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,41457000,0.242679,-0.036601,0.081333,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,46533000,0.144498,0.12244,0.087664,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,63291000,0.421631,0.360132,0.120689,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,73093000,0.154106,0.154872,0.12481,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,52088000,0.862281,-0.287374,0.862281,finmind,2026-07-17T14:16:12.492342+08:00
